STD_YM,ori_id,purpose,weekday,T00,T01,T02,T03,T04,T05,T06,T07,T08,T09,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23
202401,마라331770,1,0,0.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,2.52,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0
202401,마라331777,1,0,0.0,0.0,0.0,0.0,3.69,3.5,29.4,7.49,0.0,0.0,2.65,0.0,10.19,24.15,6.42,3.77,22.62,52.24,21.01,35.16,54.72,11.31,3.77,0.0
202401,마라331786,1,0,45.98,87.1,74.17,101.64,62.26,92.47,253.76,158.17,142.86,100.41,83.19,204.42,234.62,220.22,212.26,315.3,300.1,458.2,815.35,645.92,508.51,464.2,381.39,131.47
202401,마라331787,1,0,0.0,0.0,0.0,0.0,2.56,5.12,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
202401,마라332762,1,0,4.27,17.42,6.75,7.0,5.38,35.86,13.07,0.0,26.93,6.8,13.87,29.31,41.21,25.57,63.16,74.54,45.18,31.6,66.97,45.71,37.2,29.43,37.35,16.22
202401,마라332763,1,0,0.0,13.2,6.71,10.67,0.0,8.8,21.28,0.0,2.95,7.27,5.96,8.26,5.12,3.05,11.57,11.9,13.65,6.18,8.43,6.92,3.01,10.67,3.2,9.48
202401,마라332768,1,0,6.9,82.16,47.43,95.19,90.91,167.76,266.15,268.55,128.7,66.3,97.3,179.54,235.54,248.39,288.51,372.21,403.14,567.38,657.96,423.66,398.43,541.82,316.72,103.43
202401,마라332771,1,0,0.0,0.0,0.0,0.0,18.34,2.62,59.16,34.8,0.0,15.65,30.96,0.0,3.16,14.38,6.67,0.0,2.93,3.36,2.52,0.0,2.93,20.74,2.93,4.39
202401,마라332784,1,0,2.56,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,3.56,7.12,3.56,7.12,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0
202401,마라332786,1,0,0.0,0.0,0.0,3.49,6.99,0.0,3.49,3.5,7.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,10.5,9.4,5.85,6.98,0.0,6.99,0.0
202401,마라332790,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0
202401,마라332792,1,0,3.46,3.65,3.46,0.0,0.0,3.46,3.65,0.0,3.27,0.0,2.22,4.1,3.65,13.26,15.68,29.48,39.27,39.94,69.83,49.51,33.37,50.52,43.29,7.53
202401,마라333786,1,0,0.0,3.74,14.84,10.55,18.1,7.12,0.0,11.32,3.68,3.42,4.42,15.74,34.26,10.98,30.58,52.58,14.77,106.17,83.35,54.88,46.91,41.6,34.28,24.09
202401,마라333789,1,0,0.0,0.0,0.0,0.0,3.55,22.02,3.91,23.46,3.55,7.46,7.82,0.0,7.82,11.37,22.38,10.65,28.4,10.65,7.82,0.0,0.0,3.91,0.0,3.91
202401,마라333790,1,0,85.9,280.42,155.59,162.91,162.17,137.13,244.81,237.64,156.68,136.86,215.72,407.42,538.79,570.28,773.69,975.19,1633.46,1983.92,2445.1,2092.71,1893.83,1555.56,1214.97,382.52
202401,마라334766,1,0,12.14,23.79,39.1,31.72,28.46,69.07,81.88,19.45,24.43,40.09,32.74,75.87,149.73,152.68,151.23,232.59,217.75,351.44,610.03,432.8,364.23,392.56,355.89,80.37
202401,마라334767,1,0,2.99,15.44,23.46,15.4,20.96,6.09,14.77,2.93,16.25,2.48,0.0,27.59,49.49,60.69,74.73,110.35,127.16,200.89,211.92,272.53,190.64,128.63,132.28,45.99
202401,마라334768,1,0,118.93,411.12,224.67,161.25,151.93,234.89,181.62,162.82,233.09,170.35,381.3,546.0,704.18,858.09,1023.12,1418.34,1929.23,2980.04,2896.99,2215.2,2186.44,2099.04,1401.58,410.83
202401,마라334785,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,3.55,7.42,3.74,4.46,18.89,7.42,11.02,11.2,27.79,8.83,11.86,20.2,3.28,0.0
202401,마라334786,1,0,0.0,19.15,3.91,0.0,7.49,7.29,0.0,7.48,0.0,7.86,11.71,57.98,14.84,54.64,38.24,71.63,87.07,64.35,110.02,84.63,100.92,191.35,90.92,23.85
202401,마라334787,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,3.74,0.0,7.3,18.34,83.68,7.3,10.86,11.04,0.0,0.0,0.0
202401,마라334788,1,0,51.65,287.32,258.58,199.12,342.4,402.82,317.42,249.54,219.55,201.61,343.77,524.87,736.44,662.66,828.49,1370.94,2003.94,2743.29,3228.4,2813.11,2247.29,1957.64,1529.79,543.58
202401,마라334789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,7.12,3.56,0.0,0.0,3.56,0.0,0.0,0.0,0.0
202401,마라335767,1,0,89.26,201.84,163.89,99.04,110.09,162.54,238.56,137.28,157.44,151.23,240.67,495.76,661.0,663.39,951.43,1543.63,1641.93,2905.07,3389.39,2388.43,2261.64,2165.99,1634.5,308.21
202401,마라335769,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,44.1,8.82,5.6,8.82,0.0,2.94,0.0,0.0
202401,마라335770,1,0,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42,3.21,6.42,26.37,16.11,10.68,36.12,23.94,18.1,23.03,20.6,0.0
202401,마라335772,1,0,24.68,136.17,109.52,88.42,104.55,116.68,186.6,91.32,133.46,124.05,131.79,258.53,292.22,214.02,354.99,531.91,553.92,613.9,844.51,608.23,599.72,516.04,349.48,112.1
202401,마라335776,1,0,7.26,26.35,15.16,33.09,31.54,84.26,201.22,61.33,14.55,66.08,42.61,77.44,102.72,75.71,86.17,190.55,232.25,97.53,62.54,93.1,104.6,13.6,22.27,12.22
202401,마라335777,1,0,0.0,0.0,3.97,0.0,16.85,17.54,5.38,9.8,6.97,0.0,2.69,0.0,15.22,3.76,2.69,0.0,0.0,11.9,14.62,3.76,0.0,7.79,4.03,9.62
202401,마라335783,1,0,0.0,31.24,43.92,14.01,44.56,97.19,59.07,80.78,74.47,86.87,89.53,96.06,48.62,85.94,120.79,157.37,283.97,376.14,454.94,415.64,333.39,295.27,200.15,65.36
202401,마라335786,1,0,4.15,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,0.0,0.0,3.99,3.99,40.23,43.45,42.78,28.56,33.72,44.99,61.43,134.02,7.98
202401,마라335790,1,0,56.79,203.09,132.18,126.97,101.55,123.72,63.75,100.56,70.2,91.19,161.83,311.31,357.33,435.77,438.46,678.78,862.83,1206.22,1443.6,1386.84,1212.82,1156.12,979.06,243.55
202401,마라336767,1,0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,2.61,2.61,10.44,5.3,35.18,24.84,15.95,17.42,10.68,11.39,2.9
202401,마라336768,1,0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,3.72,9.71,10.09,24.51,10.65,38.58,31.79,12.69,8.87,5.66,8.82,2.83
202401,마라336771,1,0,46.54,147.31,110.02,57.8,81.53,138.13,89.02,76.07,88.54,92.06,140.2,199.5,249.5,181.52,254.44,431.06,516.52,817.17,662.98,701.48,512.71,424.54,284.62,102.65
202401,마라336773,1,0,12.53,54.42,41.07,46.14,61.24,149.52,96.18,78.15,77.39,105.36,187.72,130.39,148.19,147.19,193.14,262.47,268.91,285.67,329.33,324.73,235.87,253.23,210.47,46.65
202401,마라336777,1,0,0.0,36.94,55.29,23.51,15.72,33.32,11.44,70.61,32.74,7.04,24.21,22.25,23.01,49.94,38.61,59.01,57.9,76.54,110.07,94.44,115.07,82.81,114.77,31.53
202401,마라336783,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,8.92,0.0,0.0,4.46,17.84,0.0,4.46,30.78,43.28,47.3,26.1,4.46,4.46
202401,마라336784,1,0,0.0,0.0,0.0,0.0,0.0,6.54,0.0,0.0,0.0,1.77,0.0,7.12,1.59,3.56,10.68,10.68,17.51,26.16,26.16,20.2,10.1,0.0,0.0,0.0
202401,마라336785,1,0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,4.5,0.0,0.0,0.0,18.0,0.0,0.0,22.46,49.46,13.46,0.0,116.26,8.94,8.96,13.42,22.34,8.94
202401,마라336789,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,7.12,9.81,6.83,20.2,6.54,51.66,33.57,23.76,46.07,16.64,3.27,10.1,0.0
202401,마라336790,1,0,44.29,228.4,230.45,184.78,248.42,195.16,170.27,246.85,243.99,187.23,425.4,730.13,1188.55,962.26,1113.1,1595.01,2451.27,3180.54,4151.28,3228.44,2900.44,2451.61,1732.6,501.67
202401,마라337768,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,3.77,17.73,3.21,13.96,0.0,14.52,30.57,24.71,0.0,0.0,0.0,0.0,0.0
202401,마라337770,1,0,54.13,195.24,132.51,123.62,72.51,66.27,138.52,143.52,89.13,132.4,138.32,173.26,190.65,215.53,303.06,428.36,508.72,637.72,766.32,709.27,688.73,601.49,521.46,190.1
202401,마라337771,1,0,30.83,99.71,95.52,86.67,131.25,118.94,86.47,107.3,132.98,114.58,244.36,269.45,345.43,325.83,419.56,573.65,664.22,974.07,1023.16,961.94,679.94,771.71,701.26,221.33
202401,마라337779,1,0,0.0,0.0,0.0,0.0,3.27,13.08,0.0,3.27,0.0,0.0,0.0,0.0,0.0,6.93,2.31,2.31,0.0,2.31,2.31,2.31,2.31,0.0,0.0,0.0
202401,마라337784,1,0,12.17,18.71,28.78,11.66,15.63,12.53,7.55,8.56,19.19,28.05,11.95,43.12,54.01,41.95,39.82,80.08,91.65,167.9,507.66,298.43,274.42,364.46,159.58,30.43
202401,마라337785,1,0,0.0,10.09,0.0,0.0,0.0,8.98,0.0,3.28,3.28,6.84,3.28,18.16,37.64,6.74,20.72,33.98,46.84,174.56,40.14,36.6,37.31,24.74,52.64,14.36
202401,마라337790,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,4.5,8.18,30.57,27.0,28.98,7.36,81.7,50.58,52.23,35.04,39.52,8.96,0.0
202401,마라338770,1,0,7.12,4.05,10.68,10.28,5.38,5.86,0.0,0.0,4.04,0.0,4.04,5.86,7.28,5.27,14.29,55.59,70.37,70.46,40.45,24.69,45.99,57.82,45.81,0.0
202401,마라338771,1,0,3.77,3.77,10.75,2.48,15.14,28.84,29.77,3.31,6.62,17.14,8.86,5.16,14.27,17.85,5.63,4.03,13.34,8.92,28.22,20.85,25.72,59.72,39.28,18.53
202401,마라338772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,12.9,2.58,0.0,0.0,0.0,0.0,5.51,0.0,0.0,2.58,5.51,5.16,0.0,0.0,0.0,0.0
202401,마라338783,1,0,4.1,39.94,19.55,48.24,45.01,68.7,67.72,93.75,34.69,62.45,49.82,48.01,51.47,49.15,69.25,66.94,114.1,218.97,171.7,217.53,190.1,179.22,91.76,21.19
202401,마라338784,1,0,3.46,10.5,7.45,0.0,3.46,0.0,7.49,11.97,4.43,3.97,11.66,15.75,34.79,29.47,19.64,16.71,11.47,81.65,77.23,69.87,114.9,49.14,28.57,11.68
202401,마라338785,1,0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,9.36,0.0,0.0,0.0,4.24,0.0,7.36,16.87,3.12,45.94,12.45,32.12,15.57,34.26,8.3,8.3
202401,마라339770,1,0,55.64,108.28,115.4,138.0,202.61,260.96,173.63,137.86,167.29,144.57,172.49,295.95,288.76,286.99,461.04,609.4,754.64,955.4,842.1,993.47,898.95,700.25,512.0,191.39
202401,마라339771,1,0,3.31,0.0,6.62,2.48,2.48,7.44,6.42,2.48,2.48,0.0,5.16,0.0,8.37,2.58,3.72,3.55,0.0,2.52,17.6,23.54,14.82,20.26,5.68,0.0
202401,마라339775,1,0,0.0,6.02,19.11,23.55,59.45,30.6,38.51,36.52,42.54,27.26,26.61,39.15,25.22,14.37,47.63,22.01,33.26,9.8,22.74,26.35,22.32,9.52,3.14,7.31
202401,마라339779,1,0,0.0,7.04,3.02,0.0,3.65,11.7,19.0,14.69,20.88,3.9,30.58,6.75,10.51,13.02,2.74,19.81,23.02,33.3,27.48,41.95,35.67,50.74,15.16,3.48
202401,마라339784,1,0,0.0,0.0,7.94,0.0,0.0,3.97,3.46,0.0,0.0,6.58,0.0,0.0,3.46,9.36,7.09,12.82,7.09,34.43,34.26,10.04,3.12,7.43,20.08,0.0
202401,마라339785,1,0,0.0,0.0,0.0,3.16,0.0,0.0,34.03,0.0,3.16,0.0,57.33,13.23,0.0,0.0,0.0,83.79,11.67,0.0,7.57,0.0,19.56,7.86,0.0,0.0
202401,마라339787,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,3.27,9.81,10.64,6.54,4.1,34.38,26.52,7.1,0.0,0.0
202401,마라340771,1,0,119.11,382.14,322.37,198.25,176.69,205.05,212.43,278.94,241.79,297.81,333.93,357.18,604.6,605.79,726.99,1249.31,1418.63,1842.35,1747.97,1772.38,1754.49,1448.66,1321.42,442.45
202401,마라340781,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,7.78,15.86,4.04,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202401,마라340784,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,6.91,6.91,3.12,9.96,13.68,23.94,19.62,0.0,24.9,3.27
202401,마라340785,1,0,60.25,161.5,213.82,161.73,219.77,277.39,378.1,219.21,194.36,228.23,391.76,695.37,715.86,712.5,889.02,1279.27,1895.43,2241.67,2720.99,2233.37,1981.36,1508.29,1031.07,292.65
202401,마라340787,1,0,0.0,4.5,7.3,18.52,7.3,0.0,13.37,0.0,7.48,11.22,0.0,11.32,10.95,19.62,6.91,28.43,18.52,90.98,157.14,80.87,77.13,33.96,54.64,10.8
202401,마라340788,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,12.08,15.1,21.44,18.62,3.12,12.48,42.92,0.0
202401,마라341759,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,4.5,0.0,17.73,0.0,30.78,4.5,25.71,8.85,0.0,0.0
202401,마라341760,1,0,0.0,4.27,11.37,0.0,0.0,0.0,0.0,12.72,0.0,0.0,3.9,16.2,11.19,11.76,15.61,23.04,50.35,71.41,96.73,58.54,51.14,36.65,80.81,48.45
202401,마라341761,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,4.35,8.7,4.35,0.0,4.35,0.0,0.0,0.0,0.0
202401,마라341769,1,0,4.35,4.35,0.0,0.0,4.16,4.16,0.0,4.16,0.0,0.0,4.03,17.08,20.38,8.7,16.76,12.73,8.38,40.11,55.54,54.3,31.12,26.94,15.68,11.26
202401,마라341776,1,0,0.0,6.46,0.0,0.0,16.06,36.82,76.65,36.79,4.31,25.54,26.43,16.22,37.48,32.04,32.82,9.15,19.81,13.47,32.24,6.78,2.39,11.82,31.62,17.68
202401,마라341787,1,0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,3.56,28.28,19.82,56.84,37.02,18.88,14.78,8.06
202401,마라342759,1,0,51.29,251.9,205.84,196.24,137.84,163.52,328.65,223.83,315.29,292.89,397.13,760.87,898.34,1024.59,1101.72,1695.91,2688.14,3620.16,3882.41,3629.7,3120.83,2226.24,1588.5,352.38
202401,마라342762,1,0,176.42,460.16,341.7,291.67,343.56,370.82,505.85,412.08,388.54,287.34,422.13,802.75,1132.44,1156.09,1093.61,1557.93,2142.8,3259.76,4119.46,2900.44,2596.68,2252.29,2025.88,675.93
202401,마라342764,1,0,62.13,222.36,176.98,161.61,156.94,197.58,144.84,171.59,199.05,191.27,350.24,478.06,508.99,572.15,669.25,1083.45,1622.46,2060.38,2292.86,1755.91,1493.39,1623.06,1086.44,350.83
202401,마라342765,1,0,0.0,15.64,0.0,0.0,0.0,0.0,4.03,3.79,0.0,4.03,4.03,19.53,0.0,3.41,4.03,7.68,15.12,3.65,10.47,0.0,11.37,6.82,0.0,4.03
202401,마라342767,1,0,0.0,0.0,0.0,7.46,13.68,10.45,0.0,7.82,6.45,0.0,0.0,4.24,18.99,10.93,4.02,11.59,64.49,31.59,36.96,16.75,12.75,28.27,15.68,12.33
202401,마라342768,1,0,0.0,0.0,2.99,3.9,14.78,0.0,0.0,5.98,3.2,0.0,0.0,3.16,0.0,3.55,15.92,16.72,35.15,75.71,160.39,101.9,69.72,36.94,45.24,7.45
202401,마라342769,1,0,59.37,127.27,103.86,164.5,163.54,234.81,179.38,142.7,130.92,146.05,191.21,219.48,218.6,379.17,407.89,535.2,915.3,1064.32,1053.37,987.43,974.55,825.76,593.43,232.91
202401,마라342771,1,0,189.69,514.21,500.02,359.43,496.51,544.68,615.99,654.58,642.47,592.52,766.53,1102.72,1202.29,1213.0,1564.15,2110.75,2812.0,3703.15,4237.22,4135.94,3235.89,3322.44,2755.87,919.49
202401,마라342782,1,0,96.13,238.75,134.23,132.3,133.61,331.71,255.11,253.31,345.43,240.34,273.75,256.56,322.69,432.08,431.8,594.01,1066.19,1230.52,1561.41,1071.61,856.59,760.03,633.28,145.37
202401,마라342783,1,0,0.0,3.81,0.0,3.48,0.0,3.72,0.0,6.84,3.48,3.91,0.0,6.97,10.15,10.6,0.0,27.26,33.97,93.91,92.81,59.42,49.9,0.0,17.96,7.63
202401,마라342784,1,0,4.1,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,8.2,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0
202401,마라342785,1,0,0.0,19.33,14.46,0.0,3.79,3.87,0.0,3.42,6.68,13.65,10.44,18.09,11.84,48.14,40.36,23.41,66.76,22.77,94.79,63.35,54.86,64.82,30.16,3.12
202401,마라343759,1,0,4.35,8.7,0.0,0.0,3.55,4.27,12.81,0.0,0.0,0.0,4.03,4.03,0.0,4.03,4.35,7.44,7.45,0.0,11.92,0.0,14.64,8.85,8.85,11.17
202401,마라343761,1,0,0.0,4.04,0.0,11.98,4.04,3.56,0.0,7.12,0.0,7.82,0.0,0.0,3.9,0.0,4.03,7.69,7.93,7.91,15.69,3.78,15.13,11.84,16.24,7.54
202401,마라343781,1,0,0.0,0.0,8.92,0.0,4.46,4.46,8.92,0.0,9.92,0.0,0.0,0.0,2.54,4.24,0.0,0.0,0.0,27.2,4.96,0.0,0.0,12.44,7.17,0.0
202401,마라343783,1,0,97.79,415.93,243.02,218.94,169.51,213.2,268.93,168.04,148.68,227.5,364.1,504.27,495.6,649.0,705.53,1183.47,1471.68,1618.62,2107.63,1751.45,1731.27,1392.87,1135.64,319.39
202401,마라343785,1,0,8.13,135.23,115.55,75.37,93.12,125.96,120.26,100.92,51.67,69.79,81.14,166.08,193.58,236.97,356.98,470.3,626.81,761.62,912.09,787.01,791.21,640.51,471.41,152.92
202401,마라343786,1,0,83.03,319.85,229.63,195.35,153.66,311.92,263.78,160.53,180.22,235.43,322.88,632.46,685.36,824.64,1049.65,1523.91,2652.05,3239.71,3710.02,2727.13,2481.83,1972.18,1549.93,532.35
202401,마라344763,1,0,3.48,6.96,20.47,12.09,3.36,8.65,7.0,3.5,0.0,28.85,8.27,0.0,0.0,0.0,10.48,18.51,17.66,14.22,65.01,69.98,14.87,41.7,18.99,0.0
202401,마라344770,1,0,4.35,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.35,8.7,13.05,3.5,8.7,17.4,4.35,16.99,3.79
202401,마라344771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,10.59,0.0,0.0,4.24,4.03,4.04,0.0,4.04,0.0,6.42,10.66,20.77,16.67,7.0,29.62,15.13,0.0
202401,마라344773,1,0,0.0,0.0,3.9,0.0,0.0,7.46,0.0,3.95,0.0,3.65,0.0,0.0,0.0,7.2,7.9,0.0,3.77,30.33,15.62,3.55,7.54,32.72,10.04,3.94
202401,마라344785,1,0,64.93,134.31,140.85,109.53,125.27,206.28,126.63,204.54,96.93,216.98,208.16,248.08,337.8,292.3,404.0,692.77,1065.01,1191.29,1435.22,1288.99,813.27,895.7,641.73,256.1
202401,마라344786,1,0,3.46,8.96,10.24,10.43,23.59,3.56,8.92,7.58,36.57,32.76,8.88,27.12,40.76,49.88,49.58,72.43,81.68,64.96,151.98,109.83,108.15,129.93,125.87,36.05
202401,마라345770,1,0,120.73,245.43,207.61,101.02,91.82,184.31,195.66,215.94,167.05,111.36,136.91,147.15,207.71,240.47,255.07,418.46,585.37,888.5,1779.61,1270.39,1194.99,1082.51,950.49,356.49
202401,마라345771,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.0,0.0,2.93,2.27,0.0,10.21,16.22,68.9,27.8,18.91,18.91,11.72,16.83
202401,마라345772,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.96,0.0,0.0
202401,마라345782,1,0,115.42,419.71,275.08,172.91,207.85,240.91,218.93,200.86,190.33,274.88,327.55,474.77,606.35,645.03,745.8,904.85,1162.7,1610.94,1990.01,1872.58,1494.38,1458.63,1171.93,376.31
202401,마라345783,1,0,6.75,24.02,10.5,32.43,3.42,6.68,13.53,11.01,11.19,14.29,17.12,13.07,27.34,31.35,54.9,55.78,89.58,207.19,78.27,71.12,92.36,71.1,88.63,18.33
202401,마라345784,1,0,27.85,72.78,92.51,50.6,51.76,138.98,106.0,42.19,57.99,69.19,62.62,93.72,131.45,132.58,185.82,235.48,209.21,307.43,390.52,385.61,344.89,256.73,257.94,85.68
202401,마라345785,1,0,34.69,94.46,96.98,61.15,69.15,95.34,96.64,50.06,81.66,76.22,181.46,250.38,263.38,162.2,327.9,368.54,457.44,637.31,826.49,537.11,591.38,700.23,381.46,74.53
202401,마라345787,1,0,61.13,129.03,201.28,147.18,169.49,218.06,159.07,120.38,181.41,84.63,165.03,172.48,229.9,355.32,414.47,409.72,616.99,947.87,966.62,972.54,914.98,785.03,659.0,157.77
202401,마라346763,1,0,7.0,9.1,14.57,6.99,3.2,2.61,49.05,7.22,17.78,3.55,10.16,10.07,0.0,5.9,29.73,40.57,36.93,43.11,41.71,56.62,26.3,36.12,22.96,0.0
202401,마라346765,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.01,0.0,0.0,0.0,4.32,0.0,0.0,0.0,3.9,0.0,4.05
