STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202506,26380520,마라329771,1,0,720,17.7,5
202506,26380530,마라329771,1,0,800,16.5,5
202506,26380540,마라329771,1,0,720,3.8,5
202506,26380550,마라329771,1,0,3490,22.6,5
202506,26380561,마라329771,1,0,620,31.1,5
202506,26380562,마라329771,1,0,1400,52.6,5
202506,26380601,마라329771,1,0,1440,53.3,5
202506,26380602,마라329771,1,0,1280,9.1,5
202506,26380610,마라329771,1,0,2730,29.1,5
202506,26380620,마라329771,1,0,1100,99.7,5
202506,26410600,마라329771,1,0,5330,2.7,5
202506,26410610,마라329771,1,0,18380,8.3,5
202506,26410635,마라329771,1,0,3010,3.0,5
202506,26410670,마라329771,1,0,3820,25.3,5
202506,26410680,마라329771,1,0,2340,9.4,5
202506,26410690,마라329771,1,0,2110,4.2,5
202506,26440510,마라329771,1,0,13300,37.1,5
202506,26440520,마라329771,1,0,4420,132.6,5
202506,26440530,마라329771,1,0,6410,159.7,5
202506,26440535,마라329771,1,0,3270,161.6,5
202506,26440545,마라329771,1,0,980,18.3,5
202506,26440560,마라329771,1,0,3390,150.3,5
202506,26440580,마라329771,1,0,1900,27.5,5
202506,26440590,마라329771,1,0,2900,51.6,5
202506,26470610,마라329771,1,0,2170,3.4,5
202506,26470650,마라329771,1,0,15530,2.5,5
202506,26470660,마라329771,1,0,3060,45.4,5
202506,26470690,마라329771,1,0,4490,5.2,5
202506,26500740,마라329771,1,0,3580,18.9,5
202506,26500800,마라329771,1,0,1550,4.2,5
202506,26530591,마라329771,1,0,4030,50.7,5
202506,26530610,마라329771,1,0,1520,6.4,5
202506,26530670,마라329771,1,0,3510,29.7,5
202506,26530680,마라329771,1,0,1640,24.8,5
202506,26710250,마라329771,1,0,3440,6.4,5
202506,26710253,마라329771,1,0,4130,4.9,5
202506,26710256,마라329771,1,0,11850,12.0,5
202506,27710253,마라329771,1,0,12370,12.0,5
202506,30200530,마라329771,1,0,17100,3.1,5
202506,31140570,마라329771,1,0,5060,3.5,5
202506,31140640,마라329771,1,0,8840,4.8,5
202506,31710250,마라329771,1,0,11520,18.0,5
202506,31710265,마라329771,1,0,17550,3.2,5
202506,31710340,마라329771,1,0,7650,2.4,5
202506,31710380,마라329771,1,0,7400,5.4,5
202506,31710400,마라329771,1,0,10240,3.5,5
202506,41610253,마라329771,1,0,14520,2.9,5
202506,44131340,마라329771,1,0,12510,6.0,5
202506,44131350,마라329771,1,0,12990,3.3,5
202506,46130820,마라329771,1,0,9480,2.6,5
202506,46150400,마라329771,1,0,11090,2.6,5
202506,46230570,마라329771,1,0,9210,3.5,5
202506,47130650,마라329771,1,0,6890,3.3,5
202506,47830253,마라329771,1,0,7680,3.0,5
202506,48121520,마라329771,1,0,4900,7.8,5
202506,48121540,마라329771,1,0,2520,3.0,5
202506,48123570,마라329771,1,0,5430,3.0,5
202506,48127250,마라329771,1,0,7400,3.0,5
202506,48129630,마라329771,1,0,3600,5.4,5
202506,48129640,마라329771,1,0,2120,5.8,5
202506,48129650,마라329771,1,0,5100,27.7,5
202506,48170555,마라329771,1,0,6200,5.4,5
202506,48170673,마라329771,1,0,6460,1.1,5
202506,48250250,마라329771,1,0,9010,2.7,5
202506,48250320,마라329771,1,0,3560,3.2,5
202506,48250330,마라329771,1,0,3850,9.7,5
202506,48250340,마라329771,1,0,33150,3.2,5
202506,48250350,마라329771,1,0,7960,12.2,5
202506,48250360,마라329771,1,0,2440,13.4,5
202506,48250370,마라329771,1,0,4130,8.3,5
202506,48250530,마라329771,1,0,4860,2.7,5
202506,48250580,마라329771,1,0,5080,14.2,5
202506,48250600,마라329771,1,0,1810,3.5,5
202506,48250610,마라329771,1,0,2120,3.5,5
202506,48250620,마라329771,1,0,3790,3.4,5
202506,48250630,마라329771,1,0,2410,7.4,5
202506,48270250,마라329771,1,0,3010,2.6,5
202506,48270340,마라329771,1,0,3250,5.4,5
202506,48270520,마라329771,1,0,4280,5.4,5
202506,48310310,마라329771,1,0,9210,5.2,5
202506,48310330,마라329771,1,0,6860,2.7,5
202506,48310370,마라329771,1,0,13020,2.8,5
202506,48310390,마라329771,1,0,5460,2.5,5
202506,48330253,마라329771,1,0,2480,10.7,5
202506,48330310,마라329771,1,0,2750,10.2,5
202506,48330330,마라329771,1,0,8690,8.7,5
202506,48330340,마라329771,1,0,3290,2.4,5
202506,48330510,마라329771,1,0,4620,3.4,5
202506,48330520,마라329771,1,0,3820,6.7,5
202506,48330530,마라329771,1,0,4300,10.0,5
202506,48730320,마라329771,1,0,6590,2.6,5
202506,48740330,마라329771,1,0,6700,2.4,5
202506,48740380,마라329771,1,0,3190,4.2,5
202506,48820330,마라329771,1,0,8280,14.0,5
202506,48820420,마라329771,1,0,6750,5.9,5
202506,48840340,마라329771,1,0,10170,5.4,5
202506,48860370,마라329771,1,0,5850,4.5,5
202506,52720320,마라329771,1,0,29760,2.4,5
202506,마라323772,마라329771,1,0,5980,10.7,5
202506,마라330783,마라329771,1,0,460,31.0,5
202506,마라330788,마라329771,1,0,670,7.6,5
202506,마라331768,마라329771,1,0,1130,44.7,5
202506,마라331786,마라329771,1,0,11550,2.4,5
202506,마라332772,마라329771,1,0,6680,27.4,5
202506,마라332790,마라329771,1,0,310,2.7,5
202506,마라334768,마라329771,1,0,15000,9.5,5
202506,마라335772,마라329771,1,0,390,17.5,5
202506,마라335776,마라329771,1,0,570,3.9,5
202506,마라336773,마라329771,1,0,1950,21.2,5
202506,마라336783,마라329771,1,0,5120,25.0,5
202506,마라337770,마라329771,1,0,3010,8.4,5
202506,마라338773,마라329771,1,0,3240,9.9,5
202506,마라339774,마라329771,1,0,140,15.5,5
202506,마라339775,마라329771,1,0,1500,11.8,5
202506,마라340769,마라329771,1,0,190,3.8,5
202506,마라340771,마라329771,1,0,140,10.5,5
202506,마라340784,마라329771,1,0,1260,19.7,5
202506,마라340846,마라329771,1,0,1380,3.4,5
202506,마라341774,마라329771,1,0,5930,39.2,5
202506,마라341776,마라329771,1,0,1040,6.2,5
202506,마라341787,마라329771,1,0,330,3.2,5
202506,마라342759,마라329771,1,0,520,5.0,5
202506,마라342762,마라329771,1,0,950,7.7,5
202506,마라342769,마라329771,1,0,120,11.2,5
202506,마라342771,마라329771,1,0,220,17.7,5
202506,마라342782,마라329771,1,0,2430,29.3,5
202506,마라343783,마라329771,1,0,3070,5.1,5
202506,마라343849,마라329771,1,0,1060,3.2,5
202506,마라344773,마라329771,1,0,1890,2.1,5
202506,마라345770,마라329771,1,0,210,8.0,5
202506,마라345782,마라329771,1,0,220,2.4,5
202506,마라345862,마라329771,1,0,2240,8.2,5
202506,마라346771,마라329771,1,0,370,8.9,5
202506,마라346787,마라329771,1,0,480,2.5,5
202506,마라346864,마라329771,1,0,1950,4.9,5
202506,마라347759,마라329771,1,0,1140,9.0,5
202506,마라347767,마라329771,1,0,620,90.8,5
202506,마라347772,마라329771,1,0,1950,4.7,5
202506,마라347777,마라329771,1,0,8400,6.0,5
202506,마라348766,마라329771,1,0,30,2.5,5
202506,마라348772,마라329771,1,0,70,7.8,5
202506,마라348784,마라329771,1,0,60,3.8,5
202506,마라359857,마라329771,1,0,1490,3.0,5
202506,마라412859,마라329771,1,0,1970,3.5,5
202506,26110510,마라329771,1,1,4050,2.6,5
202506,26110545,마라329771,1,1,4560,2.6,5
202506,26110580,마라329771,1,1,4180,8.4,5
202506,26140510,마라329771,1,1,2020,3.5,5
202506,26140640,마라329771,1,1,4350,13.1,5
202506,26140650,마라329771,1,1,2560,2.6,5
202506,26140660,마라329771,1,1,2260,7.9,5
202506,26140680,마라329771,1,1,1780,6.6,5
202506,26170510,마라329771,1,1,7340,2.4,5
202506,26200530,마라329771,1,1,1400,2.2,5
202506,26200630,마라329771,1,1,1480,2.5,5
202506,26200650,마라329771,1,1,4290,4.2,5
202506,26200660,마라329771,1,1,2100,2.1,5
202506,26230550,마라329771,1,1,3920,2.5,5
202506,26380510,마라329771,1,1,2190,3.5,5
202506,26380520,마라329771,1,1,1640,11.7,5
202506,26380530,마라329771,1,1,1170,10.4,5
202506,26380550,마라329771,1,1,1180,21.5,5
202506,26380561,마라329771,1,1,1240,20.2,5
202506,26380562,마라329771,1,1,1950,17.6,5
202506,26380601,마라329771,1,1,1860,57.6,5
202506,26380602,마라329771,1,1,1910,8.9,5
202506,26380620,마라329771,1,1,1660,45.1,5
202506,26380630,마라329771,1,1,880,2.5,5
202506,26440510,마라329771,1,1,980,3.2,5
202506,26440520,마라329771,1,1,1220,6.6,5
202506,26440530,마라329771,1,1,1080,3.0,5
202506,26440535,마라329771,1,1,1120,6.7,5
202506,26440560,마라329771,1,1,1160,3.5,5
202506,26440580,마라329771,1,1,4970,2.4,5
202506,26470730,마라329771,1,1,490,3.9,5
202506,26500740,마라329771,1,1,3150,11.7,5
202506,26530670,마라329771,1,1,1780,8.7,5
202506,마라327772,마라329771,1,1,30,3.2,5
202506,마라330783,마라329771,1,1,370,3.0,5
202506,마라330788,마라329771,1,1,850,2.7,5
202506,마라331768,마라329771,1,1,1810,18.4,5
202506,마라332772,마라329771,1,1,70,5.5,5
202506,마라335772,마라329771,1,1,150,20.3,5
202506,마라336773,마라329771,1,1,1440,28.8,5
202506,마라337770,마라329771,1,1,1890,8.9,5
202506,마라338771,마라329771,1,1,290,7.1,5
202506,마라338773,마라329771,1,1,790,4.4,5
202506,마라339770,마라329771,1,1,630,5.6,5
202506,마라339774,마라329771,1,1,70,2.9,5
202506,마라339838,마라329771,1,1,6380,2.9,5
202506,마라340771,마라329771,1,1,810,27.6,5
202506,마라341774,마라329771,1,1,960,6.2,5
202506,마라341776,마라329771,1,1,40,2.5,5
202506,마라342762,마라329771,1,1,670,8.8,5
202506,마라342769,마라329771,1,1,240,3.4,5
202506,마라342771,마라329771,1,1,1720,25.3,5
202506,마라342782,마라329771,1,1,1490,8.2,5
202506,마라343783,마라329771,1,1,2610,2.7,5
202506,마라344773,마라329771,1,1,640,7.8,5
202506,마라345770,마라329771,1,1,2720,10.7,5
202506,마라345785,마라329771,1,1,2160,2.7,5
202506,마라345787,마라329771,1,1,790,6.4,5
202506,마라346771,마라329771,1,1,1120,15.8,5
202506,마라346787,마라329771,1,1,840,6.4,5
202506,마라347759,마라329771,1,1,1870,12.0,5
202506,마라347767,마라329771,1,1,1260,44.8,5
202506,마라347772,마라329771,1,1,920,4.8,5
202506,마라347777,마라329771,1,1,660,3.4,5
202506,마라348772,마라329771,1,1,530,7.1,5
202506,마라351767,마라329771,1,1,990,3.2,5
202506,26110510,마라329771,1,2,4040,3.1,5
202506,26110530,마라329771,1,2,9910,3.2,5
202506,26110580,마라329771,1,2,5950,5.0,5
202506,26140615,마라329771,1,2,1760,6.1,5
202506,26170520,마라329771,1,2,6040,2.7,5
202506,26170660,마라329771,1,2,6330,2.7,5
202506,26170680,마라329771,1,2,7860,2.6,5
202506,26230520,마라329771,1,2,2330,2.4,5
202506,26290645,마라329771,1,2,9520,6.0,5
202506,26320560,마라329771,1,2,6320,2.5,5
202506,26350650,마라329771,1,2,37620,3.2,5
202506,26380520,마라329771,1,2,1220,2.6,5
202506,26380530,마라329771,1,2,2770,4.7,5
202506,26380562,마라329771,1,2,3860,2.4,5
202506,26380601,마라329771,1,2,3280,6.0,5
202506,26410635,마라329771,1,2,2650,2.4,5
202506,26410670,마라329771,1,2,2330,4.2,5
202506,26440535,마라329771,1,2,14630,3.2,5
202506,26470680,마라329771,1,2,6410,3.1,5
202506,26500770,마라329771,1,2,9350,6.6,5
202506,26530670,마라329771,1,2,23850,2.4,5
202506,48250370,마라329771,1,2,1820,2.7,5
202506,48250530,마라329771,1,2,4590,2.6,5
202506,48250580,마라329771,1,2,5880,10.7,5
202506,48330253,마라329771,1,2,1830,2.7,5
202506,48330510,마라329771,1,2,8340,7.9,5
202506,마라330783,마라329771,1,2,310,4.3,5
202506,마라332772,마라329771,1,2,70,3.9,5
202506,마라335776,마라329771,1,2,310,3.0,5
202506,마라336783,마라329771,1,2,2310,3.5,5
202506,마라347767,마라329771,1,2,3610,16.1,5
202506,마라347772,마라329771,1,2,1940,4.4,5
202506,26380510,마라329771,1,3,4310,4.1,5
202506,26380540,마라329771,1,3,8100,2.1,5
202506,26380550,마라329771,1,3,9110,3.1,5
202506,26380561,마라329771,1,3,4220,3.1,5
202506,26380601,마라329771,1,3,3060,4.1,5
202506,26380602,마라329771,1,3,5080,10.0,5
202506,26380620,마라329771,1,3,41120,2.1,5
202506,마라323771,마라329771,1,3,1220,2.5,5
202506,마라330783,마라329771,1,3,1390,3.0,5
202506,마라331768,마라329771,1,3,940,33.6,5
202506,마라332772,마라329771,1,3,240,2.6,5
202506,마라334768,마라329771,1,3,1510,41.3,5
202506,마라335767,마라329771,1,3,100,5.6,5
202506,마라335772,마라329771,1,3,1550,44.0,5
202506,마라336771,마라329771,1,3,740,5.7,5
202506,마라336773,마라329771,1,3,1630,36.3,5
202506,마라336777,마라329771,1,3,20370,4.4,5
202506,마라337770,마라329771,1,3,590,22.5,5
202506,마라338771,마라329771,1,3,480,4.4,5
202506,마라338773,마라329771,1,3,30,3.2,5
202506,마라339774,마라329771,1,3,740,3.1,5
202506,마라339775,마라329771,1,3,6380,2.5,5
202506,마라340769,마라329771,1,3,40,3.8,5
202506,마라340771,마라329771,1,3,1040,7.0,5
202506,마라340784,마라329771,1,3,740,5.9,5
202506,마라341774,마라329771,1,3,4200,17.7,5
202506,마라341787,마라329771,1,3,3240,2.6,5
202506,마라342769,마라329771,1,3,1260,2.7,5
202506,마라342771,마라329771,1,3,3170,6.5,5
202506,마라342782,마라329771,1,3,7810,5.6,5
202506,마라344773,마라329771,1,3,10120,7.3,5
202506,마라345770,마라329771,1,3,1600,5.4,5
202506,마라346771,마라329771,1,3,1610,3.9,5
202506,마라347767,마라329771,1,3,1680,32.5,5
202506,마라348783,마라329771,1,3,1420,3.8,5
202506,50110580,마라329771,1,4,14850,2.4,5
202506,26110560,마라329771,1,9,2790,2.1,5
202506,26140640,마라329771,1,9,3110,10.5,5
202506,26170510,마라329771,1,9,5610,2.5,5
202506,26170680,마라329771,1,9,2840,2.6,5
202506,26200660,마라329771,1,9,9670,3.2,5
202506,26380510,마라329771,1,9,3440,4.1,5
202506,26380530,마라329771,1,9,2910,2.4,5
202506,26380550,마라329771,1,9,5500,11.4,5
202506,26380561,마라329771,1,9,1890,14.6,5
202506,26380562,마라329771,1,9,2650,11.0,5
202506,26380601,마라329771,1,9,2290,4.8,5
202506,26380610,마라329771,1,9,2070,3.2,5
202506,26380620,마라329771,1,9,1750,11.6,5
202506,26380630,마라329771,1,9,2480,4.3,5
202506,26440535,마라329771,1,9,7180,10.5,5
202506,26440545,마라329771,1,9,2630,6.4,5
202506,26440560,마라329771,1,9,4340,8.6,5
202506,26440590,마라329771,1,9,9010,2.6,5
202506,마라327772,마라329771,1,9,100,3.2,5
202506,마라329791,마라329771,1,9,630,3.2,5
202506,마라330783,마라329771,1,9,520,2.2,5
202506,마라330788,마라329771,1,9,1660,2.6,5
202506,마라331768,마라329771,1,9,90,3.7,5
202506,마라331786,마라329771,1,9,1250,6.0,5
202506,마라333786,마라329771,1,9,0,2.5,5
202506,마라334768,마라329771,1,9,1450,5.4,5
202506,마라335772,마라329771,1,9,290,2.9,5
202506,마라336773,마라329771,1,9,1960,7.6,5
202506,마라336783,마라329771,1,9,2280,2.6,5
202506,마라338773,마라329771,1,9,930,5.4,5
202506,마라339774,마라329771,1,9,380,17.4,5
202506,마라340771,마라329771,1,9,560,7.0,5
202506,마라341776,마라329771,1,9,540,4.4,5
202506,마라342759,마라329771,1,9,1480,4.4,5
202506,마라342771,마라329771,1,9,230,3.9,5
202506,마라343761,마라329771,1,9,1060,3.4,5
202506,마라344773,마라329771,1,9,2550,5.8,5
202506,마라344785,마라329771,1,9,940,3.2,5
202506,마라345782,마라329771,1,9,1150,2.4,5
202506,마라345785,마라329771,1,9,1010,2.7,5
202506,마라347759,마라329771,1,9,1750,6.4,5
202506,마라347767,마라329771,1,9,980,22.3,5
202506,마라347783,마라329771,1,9,1190,3.2,5
202506,마라348784,마라329771,1,9,1200,3.8,5
202506,26110530,마라329771,2,0,940,24.5,5
202506,26110545,마라329771,2,0,2420,41.2,5
202506,26110560,마라329771,2,0,2420,7.2,5
202506,26110580,마라329771,2,0,3120,34.9,5
202506,26140510,마라329771,2,0,1060,37.3,5
202506,26140520,마라329771,2,0,1410,1.9,5
202506,26140530,마라329771,2,0,2130,19.8,5
202506,26140540,마라329771,2,0,2280,14.6,5
202506,26140560,마라329771,2,0,2690,5.7,5
202506,26140590,마라329771,2,0,1150,66.0,5
202506,26140615,마라329771,2,0,1250,5.2,5
202506,26140630,마라329771,2,0,2450,67.6,5
202506,26140660,마라329771,2,0,1350,57.1,5
202506,26140680,마라329771,2,0,1770,128.2,5
202506,26170530,마라329771,2,0,2420,5.9,5
202506,26170570,마라329771,2,0,3760,30.7,5
202506,26170590,마라329771,2,0,2850,3.4,5
202506,26170650,마라329771,2,0,2690,8.0,5
202506,26200530,마라329771,2,0,4920,9.0,5
202506,26200585,마라329771,2,0,3530,9.0,5
202506,26200590,마라329771,2,0,1540,12.9,5
202506,26200605,마라329771,2,0,2050,20.6,5
202506,26200630,마라329771,2,0,4390,53.2,5
202506,26200640,마라329771,2,0,1630,16.9,5
202506,26200670,마라329771,2,0,1870,34.7,5
202506,26230520,마라329771,2,0,3850,9.8,5
202506,26230570,마라329771,2,0,3600,9.1,5
202506,26230710,마라329771,2,0,4270,31.4,5
202506,26230740,마라329771,2,0,6460,2.4,5
202506,26230750,마라329771,2,0,2070,3.3,5
202506,26230770,마라329771,2,0,3000,51.3,5
202506,26230780,마라329771,2,0,3480,9.9,5
202506,26260550,마라329771,2,0,3740,5.8,5
202506,26260560,마라329771,2,0,3200,3.3,5
202506,26260580,마라329771,2,0,2530,36.6,5
202506,26260590,마라329771,2,0,5410,2.4,5
202506,26290530,마라329771,2,0,2030,48.5,5
202506,26290540,마라329771,2,0,2410,44.8,5
202506,26290560,마라329771,2,0,14790,7.0,5
202506,26290570,마라329771,2,0,2650,13.1,5
202506,26290620,마라329771,2,0,2190,11.0,5
202506,26290645,마라329771,2,0,4960,25.5,5
202506,26290690,마라329771,2,0,3050,8.7,5
202506,26290700,마라329771,2,0,3690,56.1,5
202506,26290710,마라329771,2,0,4390,35.3,5
202506,26320510,마라329771,2,0,3340,29.5,5
202506,26320520,마라329771,2,0,3220,60.4,5
202506,26320530,마라329771,2,0,2220,17.1,5
202506,26320541,마라329771,2,0,2790,86.6,5
202506,26320542,마라329771,2,0,1650,3.5,5
202506,26320543,마라329771,2,0,2550,10.1,5
202506,26320560,마라329771,2,0,2920,6.7,5
202506,26320573,마라329771,2,0,2210,10.4,5
202506,26350510,마라329771,2,0,1520,42.6,5
202506,26350520,마라329771,2,0,3060,5.9,5
202506,26350551,마라329771,2,0,3010,3.9,5
202506,26350570,마라329771,2,0,3530,3.0,5
202506,26380510,마라329771,2,0,2680,103.3,5
202506,26380520,마라329771,2,0,1920,80.0,5
202506,26380530,마라329771,2,0,1590,25.0,5
202506,26380540,마라329771,2,0,1230,31.7,5
202506,26380550,마라329771,2,0,1710,53.8,5
202506,26380561,마라329771,2,0,720,467.5,5
202506,26380562,마라329771,2,0,970,252.7,5
202506,26380601,마라329771,2,0,1270,391.6,5
202506,26380602,마라329771,2,0,1120,78.0,5
202506,26380610,마라329771,2,0,940,74.7,5
202506,26380620,마라329771,2,0,950,396.5,5
202506,26410520,마라329771,2,0,3550,22.9,5
202506,26410530,마라329771,2,0,2610,3.8,5
202506,26410690,마라329771,2,0,10130,2.9,5
202506,26440510,마라329771,2,0,1190,6.8,5
202506,26440520,마라329771,2,0,1730,37.8,5
202506,26440530,마라329771,2,0,1340,90.7,5
202506,26440535,마라329771,2,0,2200,318.1,5
202506,26440545,마라329771,2,0,4970,129.7,5
202506,26440560,마라329771,2,0,2940,107.8,5
202506,26440580,마라329771,2,0,2200,27.1,5
202506,26440590,마라329771,2,0,1600,21.8,5
202506,26470610,마라329771,2,0,4920,21.0,5
202506,26470630,마라329771,2,0,2320,2.9,5
202506,26470640,마라329771,2,0,2590,7.5,5
202506,26470660,마라329771,2,0,4760,14.0,5
202506,26470690,마라329771,2,0,3080,4.0,5
202506,26500730,마라329771,2,0,2120,56.5,5
202506,26500800,마라329771,2,0,3840,183.5,5
202506,26530591,마라329771,2,0,2040,113.6,5
202506,26530593,마라329771,2,0,1880,11.9,5
202506,26530600,마라329771,2,0,1880,59.9,5
202506,26530610,마라329771,2,0,2280,31.2,5
202506,26530650,마라329771,2,0,2610,84.9,5
202506,26530660,마라329771,2,0,1600,113.6,5
202506,26530661,마라329771,2,0,2420,7.6,5
202506,26530670,마라329771,2,0,3860,47.8,5
202506,26530680,마라329771,2,0,1030,122.6,5
202506,26710250,마라329771,2,0,3120,22.8,5
202506,26710256,마라329771,2,0,4920,9.8,5
202506,26710259,마라329771,2,0,6920,28.0,5
202506,26710330,마라329771,2,0,3870,6.7,5
202506,31170520,마라329771,2,0,5710,4.5,5
202506,31710340,마라329771,2,0,6810,3.6,5
202506,43113756,마라329771,2,0,13650,3.5,5
202506,47111310,마라329771,2,0,9110,7.0,5
202506,47130605,마라329771,2,0,5190,2.8,5
202506,47280330,마라329771,2,0,12350,8.1,5
202506,47290541,마라329771,2,0,3830,5.4,5
202506,48121520,마라329771,2,0,21240,3.3,5
202506,48123520,마라329771,2,0,6080,3.3,5
202506,48123530,마라329771,2,0,3160,3.4,5
202506,48127250,마라329771,2,0,4170,3.7,5
202506,48127570,마라329771,2,0,4000,33.3,5
202506,48127590,마라329771,2,0,3520,25.0,5
202506,48129630,마라329771,2,0,2500,6.8,5
202506,48129640,마라329771,2,0,10820,371.2,5
202506,48129650,마라329771,2,0,1870,17.1,5
202506,48250250,마라329771,2,0,2710,11.0,5
202506,48250320,마라329771,2,0,3340,3.4,5
202506,48250360,마라329771,2,0,2270,5.4,5
202506,48250370,마라329771,2,0,1480,37.4,5
202506,48250550,마라329771,2,0,2990,31.2,5
202506,48250580,마라329771,2,0,4440,22.6,5
202506,48250600,마라329771,2,0,3220,3.8,5
202506,48310370,마라329771,2,0,7670,2.8,5
202506,48310380,마라329771,2,0,3250,4.7,5
202506,48310390,마라329771,2,0,6720,2.3,5
202506,48330253,마라329771,2,0,3460,100.8,5
202506,48330310,마라329771,2,0,3720,105.1,5
202506,48330330,마라329771,2,0,4350,2.7,5
202506,48330510,마라329771,2,0,3100,25.7,5
202506,48330515,마라329771,2,0,2460,10.7,5
202506,48330530,마라329771,2,0,28310,25.7,5
202506,48730250,마라329771,2,0,8340,3.6,5
202506,48730253,마라329771,2,0,4300,3.1,5
202506,48730310,마라329771,2,0,5150,3.6,5
202506,48740253,마라329771,2,0,8300,3.9,5
202506,48880370,마라329771,2,0,11570,3.5,5
202506,마라323767,마라329771,2,0,150,3.1,5
202506,마라323771,마라329771,2,0,80,7.0,5
202506,마라323772,마라329771,2,0,520,35.8,5
202506,마라325778,마라329771,2,0,630,2.7,5
202506,마라329791,마라329771,2,0,1250,69.8,5
202506,마라330783,마라329771,2,0,300,58.9,5
202506,마라330788,마라329771,2,0,610,41.2,5
202506,마라330790,마라329771,2,0,40,4.0,5
202506,마라331768,마라329771,2,0,400,116.3,5
202506,마라331777,마라329771,2,0,290,2.8,5
202506,마라332772,마라329771,2,0,70,18.5,5
202506,마라333790,마라329771,2,0,330,6.1,5
202506,마라334768,마라329771,2,0,250,23.7,5
202506,마라334788,마라329771,2,0,420,22.3,5
202506,마라335767,마라329771,2,0,250,15.9,5
202506,마라335772,마라329771,2,0,520,65.6,5
202506,마라335776,마라329771,2,0,80,12.0,5
202506,마라335790,마라329771,2,0,2920,18.2,5
202506,마라336771,마라329771,2,0,5710,4.1,5
202506,마라336773,마라329771,2,0,220,13.6,5
202506,마라336783,마라329771,2,0,260,11.0,5
202506,마라337770,마라329771,2,0,470,27.8,5
202506,마라338773,마라329771,2,0,2750,18.4,5
202506,마라339774,마라329771,2,0,2890,4.1,5
202506,마라339775,마라329771,2,0,10030,3.3,5
202506,마라340771,마라329771,2,0,330,10.2,5
202506,마라340774,마라329771,2,0,70,4.2,5
202506,마라340784,마라329771,2,0,230,44.4,5
202506,마라342759,마라329771,2,0,360,29.3,5
202506,마라342762,마라329771,2,0,360,24.9,5
202506,마라342764,마라329771,2,0,370,4.0,5
202506,마라342769,마라329771,2,0,720,15.6,5
202506,마라342771,마라329771,2,0,1300,10.3,5
202506,마라342782,마라329771,2,0,3960,29.0,5
202506,마라343786,마라329771,2,0,5070,22.8,5
202506,마라344785,마라329771,2,0,450,24.4,5
202506,마라345770,마라329771,2,0,740,13.6,5
202506,마라345782,마라329771,2,0,550,2.4,5
202506,마라345787,마라329771,2,0,570,9.5,5
202506,마라345864,마라329771,2,0,2130,4.2,5
202506,마라346771,마라329771,2,0,300,68.6,5
202506,마라346787,마라329771,2,0,380,9.5,5
202506,마라347759,마라329771,2,0,370,8.3,5
202506,마라347767,마라329771,2,0,2440,38.6,5
202506,마라347772,마라329771,2,0,1710,20.9,5
202506,마라347859,마라329771,2,0,1410,3.8,5
202506,마라348772,마라329771,2,0,1690,46.8,5
202506,마라348783,마라329771,2,0,470,21.3,5
