STD_YM,O_gID,D_gID,purpose,modal,travel_time(sec),POP,no
202505,26230550,마라385856,1,0,2560,179.6,9
202505,26230560,마라385856,1,0,2110,160.1,9
202505,26230570,마라385856,1,0,1670,59.7,9
202505,26230600,마라385856,1,0,1610,70.4,9
202505,26230610,마라385856,1,0,1400,187.2,9
202505,26230640,마라385856,1,0,1090,193.6,9
202505,26230710,마라385856,1,0,1280,805.1,9
202505,26230720,마라385856,1,0,620,308.4,9
202505,26230740,마라385856,1,0,1000,366.2,9
202505,26230750,마라385856,1,0,1260,212.6,9
202505,26230770,마라385856,1,0,2210,30.7,9
202505,26230780,마라385856,1,0,720,112.4,9
202505,26260510,마라385856,1,0,6130,28.2,9
202505,26260520,마라385856,1,0,1140,4.4,9
202505,26260545,마라385856,1,0,1950,80.3,9
202505,26260550,마라385856,1,0,3600,37.0,9
202505,26260560,마라385856,1,0,2530,49.5,9
202505,26260570,마라385856,1,0,2330,12.8,9
202505,26260580,마라385856,1,0,3500,65.3,9
202505,26260590,마라385856,1,0,3710,75.2,9
202505,26260600,마라385856,1,0,1460,66.8,9
202505,26260740,마라385856,1,0,2370,42.5,9
202505,26260750,마라385856,1,0,2760,17.3,9
202505,26260761,마라385856,1,0,2330,7.4,9
202505,26260762,마라385856,1,0,3770,4.0,9
202505,26290510,마라385856,1,0,2690,42.9,9
202505,26290530,마라385856,1,0,3270,203.7,9
202505,26290540,마라385856,1,0,2070,13.3,9
202505,26290550,마라385856,1,0,1810,19.2,9
202505,26290560,마라385856,1,0,2260,40.2,9
202505,26290570,마라385856,1,0,2430,80.7,9
202505,26290580,마라385856,1,0,2570,63.8,9
202505,26290590,마라385856,1,0,3320,46.2,9
202505,26290600,마라385856,1,0,4270,15.7,9
202505,26290610,마라385856,1,0,2430,81.7,9
202505,26290620,마라385856,1,0,2710,11.8,9
202505,26290630,마라385856,1,0,780,2.8,9
202505,26290645,마라385856,1,0,1550,56.6,9
202505,26290680,마라385856,1,0,5340,10.9,9
202505,26290690,마라385856,1,0,1320,44.1,9
202505,26290700,마라385856,1,0,2070,3.9,9
202505,26290710,마라385856,1,0,1150,23.6,9
202505,26320510,마라385856,1,0,2920,37.8,9
202505,26320520,마라385856,1,0,2520,37.2,9
202505,26320521,마라385856,1,0,1630,4.2,9
202505,26320530,마라385856,1,0,3560,47.6,9
202505,26320541,마라385856,1,0,1860,59.5,9
202505,26320542,마라385856,1,0,1820,19.3,9
202505,26320543,마라385856,1,0,1870,67.0,9
202505,26320550,마라385856,1,0,1350,83.5,9
202505,26320560,마라385856,1,0,3010,91.9,9
202505,26320571,마라385856,1,0,2870,31.0,9
202505,26320572,마라385856,1,0,1830,35.1,9
202505,26320573,마라385856,1,0,5340,8.2,9
202505,26350510,마라385856,1,0,4150,89.5,9
202505,26350520,마라385856,1,0,4710,110.4,9
202505,26350525,마라385856,1,0,4320,19.9,9
202505,26350530,마라385856,1,0,3360,35.2,9
202505,26350540,마라385856,1,0,3390,14.7,9
202505,26350551,마라385856,1,0,3250,34.7,9
202505,26350552,마라385856,1,0,3610,16.2,9
202505,26350553,마라385856,1,0,3390,4.4,9
202505,26350554,마라385856,1,0,5140,43.7,9
202505,26350560,마라385856,1,0,3660,64.9,9
202505,26350570,마라385856,1,0,8520,21.2,9
202505,26350610,마라385856,1,0,3900,24.9,9
202505,26350620,마라385856,1,0,3590,4.4,9
202505,26350650,마라385856,1,0,6230,36.2,9
202505,26350660,마라385856,1,0,4070,4.2,9
202505,26380510,마라385856,1,0,2590,37.5,9
202505,26380520,마라385856,1,0,3610,29.5,9
202505,26380530,마라385856,1,0,2660,19.3,9
202505,26380540,마라385856,1,0,1770,3.9,9
202505,26380550,마라385856,1,0,2500,28.9,9
202505,26380561,마라385856,1,0,3070,53.7,9
202505,26380562,마라385856,1,0,3340,80.3,9
202505,26380601,마라385856,1,0,2860,161.2,9
202505,26380602,마라385856,1,0,3180,46.3,9
202505,26380610,마라385856,1,0,7020,11.6,9
202505,26380620,마라385856,1,0,2470,15.2,9
202505,26380630,마라385856,1,0,4490,12.0,9
202505,26410530,마라385856,1,0,10910,3.9,9
202505,26410555,마라385856,1,0,2120,61.8,9
202505,26410580,마라385856,1,0,2660,15.3,9
202505,26410590,마라385856,1,0,4490,39.9,9
202505,26410591,마라385856,1,0,3040,4.4,9
202505,26410600,마라385856,1,0,2380,7.1,9
202505,26410610,마라385856,1,0,3090,53.7,9
202505,26410635,마라385856,1,0,2120,3.9,9
202505,26410665,마라385856,1,0,4680,50.2,9
202505,26410670,마라385856,1,0,3680,75.4,9
202505,26410680,마라385856,1,0,3450,7.0,9
202505,26410700,마라385856,1,0,6260,12.6,9
202505,26440510,마라385856,1,0,2400,202.0,9
202505,26440520,마라385856,1,0,2440,426.4,9
202505,26440530,마라385856,1,0,2880,40.3,9
202505,26440535,마라385856,1,0,3380,248.8,9
202505,26440545,마라385856,1,0,3020,25.5,9
202505,26440550,마라385856,1,0,3200,74.4,9
202505,26440560,마라385856,1,0,4090,778.6,9
202505,26440580,마라385856,1,0,5480,79.0,9
202505,26440590,마라385856,1,0,3440,81.2,9
202505,26470610,마라385856,1,0,5440,42.1,9
202505,26470620,마라385856,1,0,2410,79.5,9
202505,26470630,마라385856,1,0,4600,52.8,9
202505,26470640,마라385856,1,0,1440,20.4,9
202505,26470650,마라385856,1,0,1400,93.9,9
202505,26470660,마라385856,1,0,2320,66.0,9
202505,26470670,마라385856,1,0,3570,8.3,9
202505,26470680,마라385856,1,0,3120,99.5,9
202505,26470690,마라385856,1,0,2050,271.6,9
202505,26470700,마라385856,1,0,3610,32.1,9
202505,26470720,마라385856,1,0,2820,4.0,9
202505,26470730,마라385856,1,0,2840,54.7,9
202505,26500660,마라385856,1,0,3260,64.2,9
202505,26500670,마라385856,1,0,1470,7.7,9
202505,26500730,마라385856,1,0,1560,12.7,9
202505,26500740,마라385856,1,0,1900,3.9,9
202505,26500750,마라385856,1,0,3680,19.0,9
202505,26500770,마라385856,1,0,2760,56.2,9
202505,26500780,마라385856,1,0,4830,11.3,9
202505,26500790,마라385856,1,0,3380,7.6,9
202505,26500800,마라385856,1,0,3110,119.6,9
202505,26530580,마라385856,1,0,1990,75.7,9
202505,26530591,마라385856,1,0,2260,90.7,9
202505,26530593,마라385856,1,0,3440,42.9,9
202505,26530600,마라385856,1,0,1880,16.2,9
202505,26530610,마라385856,1,0,2710,109.8,9
202505,26530650,마라385856,1,0,890,148.3,9
202505,26530660,마라385856,1,0,1470,654.9,9
202505,26530661,마라385856,1,0,520,68.5,9
202505,26530670,마라385856,1,0,3130,163.6,9
202505,26530680,마라385856,1,0,1920,81.6,9
202505,26710250,마라385856,1,0,4680,353.9,9
202505,26710253,마라385856,1,0,6090,61.2,9
202505,26710256,마라385856,1,0,5880,159.4,9
202505,26710259,마라385856,1,0,4150,91.1,9
202505,26710330,마라385856,1,0,9330,19.7,9
202505,27110565,마라385856,1,0,8150,6.3,9
202505,27110585,마라385856,1,0,6300,8.3,9
202505,27110640,마라385856,1,0,7180,6.8,9
202505,27110660,마라385856,1,0,8500,3.6,9
202505,27140747,마라385856,1,0,4130,6.6,9
202505,27200600,마라385856,1,0,7700,7.8,9
202505,27230526,마라385856,1,0,8450,3.8,9
202505,27260550,마라385856,1,0,6850,4.4,9
202505,27290615,마라385856,1,0,8350,3.4,9
202505,27720330,마라385856,1,0,5910,7.8,9
202505,27720360,마라385856,1,0,7970,3.6,9
202505,29140760,마라385856,1,0,10840,3.4,9
202505,29155510,마라385856,1,0,18640,4.1,9
202505,29155670,마라385856,1,0,18240,4.2,9
202505,30170555,마라385856,1,0,25360,4.4,9
202505,30170650,마라385856,1,0,13460,8.1,9
202505,30200570,마라385856,1,0,12770,4.1,9
202505,31110590,마라385856,1,0,5780,19.8,9
202505,31110600,마라385856,1,0,7290,19.7,9
202505,31110610,마라385856,1,0,8580,16.9,9
202505,31110650,마라385856,1,0,5510,4.1,9
202505,31140510,마라385856,1,0,11180,4.2,9
202505,31140540,마라385856,1,0,4790,3.5,9
202505,31140550,마라385856,1,0,10660,3.4,9
202505,31140560,마라385856,1,0,4690,3.9,9
202505,31140570,마라385856,1,0,8230,49.1,9
202505,31140595,마라385856,1,0,9640,4.1,9
202505,31140600,마라385856,1,0,8840,15.6,9
202505,31140635,마라385856,1,0,6720,7.6,9
202505,31140640,마라385856,1,0,5630,4.5,9
202505,31140670,마라385856,1,0,7340,42.1,9
202505,31170510,마라385856,1,0,9000,4.4,9
202505,31170520,마라385856,1,0,8740,8.2,9
202505,31170530,마라385856,1,0,5260,10.8,9
202505,31170550,마라385856,1,0,9440,4.1,9
202505,31170580,마라385856,1,0,7190,15.9,9
202505,31170600,마라385856,1,0,7700,10.8,9
202505,31200520,마라385856,1,0,6190,4.4,9
202505,31200560,마라385856,1,0,6620,12.2,9
202505,31710250,마라385856,1,0,6900,45.2,9
202505,31710253,마라385856,1,0,4510,9.7,9
202505,31710256,마라385856,1,0,4360,7.6,9
202505,31710259,마라385856,1,0,3950,3.8,9
202505,31710262,마라385856,1,0,5110,7.4,9
202505,31710265,마라385856,1,0,4200,27.2,9
202505,31710310,마라385856,1,0,6740,26.8,9
202505,31710360,마라385856,1,0,6670,11.5,9
202505,31710380,마라385856,1,0,6520,23.7,9
202505,31710400,마라385856,1,0,10920,4.4,9
202505,36110310,마라385856,1,0,13900,3.5,9
202505,36110520,마라385856,1,0,20550,3.9,9
202505,41113664,마라385856,1,0,16330,3.6,9
202505,41117600,마라385856,1,0,24500,6.6,9
202505,41285600,마라385856,1,0,21080,4.1,9
202505,41450582,마라385856,1,0,24140,3.9,9
202505,41550250,마라385856,1,0,21140,4.5,9
202505,41570256,마라385856,1,0,17940,4.4,9
202505,43130360,마라385856,1,0,18110,4.3,9
202505,43130385,마라385856,1,0,10060,4.1,9
202505,43150605,마라385856,1,0,13820,2.8,9
202505,43750250,마라385856,1,0,17720,3.3,9
202505,43750330,마라385856,1,0,28500,3.9,9
202505,43760320,마라385856,1,0,15960,8.4,9
202505,43800330,마라385856,1,0,15370,12.6,9
202505,43800350,마라385856,1,0,20350,4.5,9
202505,44131570,마라385856,1,0,16940,3.8,9
202505,44210510,마라385856,1,0,21050,8.6,9
202505,44230253,마라385856,1,0,13970,7.6,9
202505,44710330,마라385856,1,0,12270,4.1,9
202505,44710360,마라385856,1,0,11840,4.2,9
202505,46110756,마라385856,1,0,16400,4.0,9
202505,46130350,마라385856,1,0,17230,3.5,9
202505,46150330,마라385856,1,0,19160,4.1,9
202505,46230320,마라385856,1,0,9420,3.5,9
202505,46230360,마라385856,1,0,8810,4.1,9
202505,46730340,마라385856,1,0,9830,8.3,9
202505,46770390,마라385856,1,0,17620,4.1,9
202505,47111250,마라385856,1,0,13730,12.1,9
202505,47111525,마라385856,1,0,9070,19.9,9
202505,47111545,마라385856,1,0,17290,8.7,9
202505,47111580,마라385856,1,0,14070,3.9,9
202505,47111590,마라385856,1,0,7550,3.9,9
202505,47113250,마라385856,1,0,7650,8.0,9
202505,47113320,마라385856,1,0,16410,3.9,9
202505,47113330,마라385856,1,0,8930,4.1,9
202505,47113340,마라385856,1,0,6880,8.1,9
202505,47113350,마라385856,1,0,10010,8.4,9
202505,47113520,마라385856,1,0,11010,25.0,9
202505,47113655,마라385856,1,0,11030,21.8,9
202505,47113665,마라385856,1,0,10420,4.4,9
202505,47113710,마라385856,1,0,9690,8.1,9
202505,47130250,마라385856,1,0,14330,4.1,9
202505,47130253,마라385856,1,0,5430,6.6,9
202505,47130256,마라385856,1,0,4590,4.0,9
202505,47130315,마라385856,1,0,6740,7.6,9
202505,47130330,마라385856,1,0,6160,4.0,9
202505,47130340,마라385856,1,0,6800,13.2,9
202505,47130370,마라385856,1,0,8720,15.9,9
202505,47130380,마라385856,1,0,6920,1.4,9
202505,47130515,마라385856,1,0,6260,16.1,9
202505,47130530,마라385856,1,0,4860,4.0,9
202505,47130550,마라385856,1,0,7010,4.1,9
202505,47130570,마라385856,1,0,7040,13.8,9
202505,47130605,마라385856,1,0,4590,7.5,9
202505,47130660,마라385856,1,0,9210,38.0,9
202505,47150310,마라385856,1,0,11530,4.4,9
202505,47170250,마라385856,1,0,14170,7.5,9
202505,47170420,마라385856,1,0,12530,4.5,9
202505,47190253,마라385856,1,0,15320,3.4,9
202505,47190535,마라385856,1,0,6100,3.4,9
202505,47210350,마라385856,1,0,11930,4.5,9
202505,47230250,마라385856,1,0,7080,4.5,9
202505,47230555,마라385856,1,0,9420,4.5,9
202505,47250410,마라385856,1,0,12530,12.6,9
202505,47250540,마라385856,1,0,10220,3.4,9
202505,47280600,마라385856,1,0,9700,3.5,9
202505,47290310,마라385856,1,0,8140,12.0,9
202505,47290541,마라385856,1,0,7190,15.8,9
202505,47730380,마라385856,1,0,8100,4.4,9
202505,47770320,마라385856,1,0,8010,3.6,9
202505,47820250,마라385856,1,0,4690,3.9,9
202505,47820253,마라385856,1,0,5190,31.4,9
202505,47820350,마라385856,1,0,7540,25.1,9
202505,47830253,마라385856,1,0,8630,4.2,9
202505,47840310,마라385856,1,0,5470,3.8,9
202505,47840330,마라385856,1,0,9880,3.5,9
202505,47840370,마라385856,1,0,11520,3.9,9
202505,47840380,마라385856,1,0,30790,7.2,9
202505,47850320,마라385856,1,0,5330,4.1,9
202505,47930400,마라385856,1,0,13270,3.9,9
202505,48121250,마라385856,1,0,4520,8.5,9
202505,48121310,마라385856,1,0,5210,11.7,9
202505,48121320,마라385856,1,0,5470,16.4,9
202505,48121510,마라385856,1,0,11810,3.3,9
202505,48121520,마라385856,1,0,4260,81.4,9
202505,48121540,마라385856,1,0,8150,16.9,9
202505,48123510,마라385856,1,0,6940,31.5,9
202505,48123515,마라385856,1,0,3170,7.2,9
202505,48123520,마라385856,1,0,5660,29.5,9
202505,48123530,마라385856,1,0,5620,27.1,9
202505,48123540,마라385856,1,0,11750,7.4,9
202505,48123550,마라385856,1,0,7620,11.5,9
202505,48123560,마라385856,1,0,5940,4.1,9
202505,48123570,마라385856,1,0,6780,4.2,9
202505,48125310,마라385856,1,0,4750,5.2,9
202505,48125330,마라385856,1,0,13230,21.0,9
202505,48125340,마라385856,1,0,4700,16.7,9
202505,48125510,마라385856,1,0,5620,3.6,9
202505,48125520,마라385856,1,0,4140,3.7,9
202505,48125530,마라385856,1,0,11670,8.4,9
202505,48125540,마라385856,1,0,5010,4.3,9
202505,48125565,마라385856,1,0,3770,12.3,9
202505,48125570,마라385856,1,0,4460,3.4,9
202505,48125610,마라385856,1,0,3680,3.9,9
202505,48125650,마라385856,1,0,6220,13.2,9
202505,48127250,마라385856,1,0,6640,7.3,9
202505,48127545,마라385856,1,0,3940,7.5,9
202505,48127570,마라385856,1,0,10480,14.1,9
202505,48127580,마라385856,1,0,4750,7.8,9
202505,48127590,마라385856,1,0,5810,6.8,9
202505,48127620,마라385856,1,0,4840,13.8,9
202505,48129530,마라385856,1,0,5950,11.5,9
202505,48129540,마라385856,1,0,4670,39.4,9
202505,48129580,마라385856,1,0,4930,4.5,9
202505,48129610,마라385856,1,0,10500,3.7,9
202505,48129630,마라385856,1,0,4070,12.4,9
202505,48129640,마라385856,1,0,4870,12.9,9
202505,48129650,마라385856,1,0,5250,43.5,9
202505,48170250,마라385856,1,0,6520,4.1,9
202505,48170330,마라385856,1,0,10900,3.9,9
202505,48170350,마라385856,1,0,5070,2.8,9
202505,48170360,마라385856,1,0,10460,4.4,9
202505,48170370,마라385856,1,0,9070,4.0,9
202505,48170460,마라385856,1,0,5720,3.9,9
202505,48170565,마라385856,1,0,10500,3.5,9
202505,48170673,마라385856,1,0,8500,3.3,9
202505,48170678,마라385856,1,0,8460,8.5,9
202505,48170730,마라385856,1,0,16670,4.3,9
202505,48170740,마라385856,1,0,6610,8.3,9
202505,48170750,마라385856,1,0,8030,7.1,9
202505,48220330,마라385856,1,0,6010,7.8,9
202505,48220340,마라385856,1,0,13500,4.0,9
202505,48220510,마라385856,1,0,12680,1.5,9
202505,48220550,마라385856,1,0,7640,3.3,9
202505,48220590,마라385856,1,0,5220,3.3,9
202505,48220600,마라385856,1,0,5570,3.3,9
202505,48220670,마라385856,1,0,4070,3.9,9
202505,48220700,마라385856,1,0,6540,8.0,9
202505,48240250,마라385856,1,0,4950,4.2,9
202505,48240310,마라385856,1,0,5680,8.4,9
202505,48240350,마라385856,1,0,11080,4.4,9
202505,48250250,마라385856,1,0,5000,149.5,9
202505,48250320,마라385856,1,0,3010,126.0,9
202505,48250330,마라385856,1,0,6940,29.0,9
202505,48250340,마라385856,1,0,3630,65.4,9
202505,48250350,마라385856,1,0,2550,35.8,9
202505,48250360,마라385856,1,0,3310,56.3,9
202505,48250370,마라385856,1,0,3560,100.2,9
202505,48250510,마라385856,1,0,2410,7.6,9
202505,48250520,마라385856,1,0,2540,11.1,9
202505,48250530,마라385856,1,0,3100,107.3,9
202505,48250540,마라385856,1,0,4210,49.3,9
202505,48250550,마라385856,1,0,4080,71.3,9
202505,48250565,마라385856,1,0,3660,42.4,9
202505,48250580,마라385856,1,0,4370,72.2,9
202505,48250590,마라385856,1,0,3050,43.5,9
202505,48250600,마라385856,1,0,2950,10.8,9
202505,48250610,마라385856,1,0,3880,119.4,9
202505,48250620,마라385856,1,0,3720,79.4,9
202505,48250630,마라385856,1,0,3340,88.1,9
202505,48270250,마라385856,1,0,4030,8.2,9
202505,48270253,마라385856,1,0,6310,41.6,9
202505,48270310,마라385856,1,0,4790,16.7,9
202505,48270320,마라385856,1,0,6890,7.7,9
202505,48270330,마라385856,1,0,4820,22.5,9
202505,48270350,마라385856,1,0,4940,29.2,9
202505,48270360,마라385856,1,0,3880,37.6,9
202505,48270370,마라385856,1,0,6300,15.5,9
202505,48270380,마라385856,1,0,5630,7.6,9
202505,48270510,마라385856,1,0,9370,3.4,9
202505,48270520,마라385856,1,0,5530,42.6,9
202505,48270530,마라385856,1,0,3270,3.9,9
202505,48270540,마라385856,1,0,5930,13.0,9
202505,48270550,마라385856,1,0,3090,4.3,9
202505,48310310,마라385856,1,0,5880,8.9,9
202505,48310360,마라385856,1,0,6150,3.3,9
202505,48310390,마라385856,1,0,4150,15.6,9
202505,48310510,마라385856,1,0,6540,3.4,9
202505,48310530,마라385856,1,0,4530,4.0,9
202505,48310540,마라385856,1,0,10000,17.4,9
202505,48310560,마라385856,1,0,5370,12.5,9
202505,48310570,마라385856,1,0,7480,1.9,9
202505,48310580,마라385856,1,0,5580,16.3,9
202505,48310600,마라385856,1,0,5600,3.5,9
202505,48330253,마라385856,1,0,3860,131.4,9
202505,48330310,마라385856,1,0,2820,99.5,9
202505,48330320,마라385856,1,0,4360,49.2,9
202505,48330330,마라385856,1,0,4730,39.9,9
202505,48330340,마라385856,1,0,4100,51.4,9
202505,48330510,마라385856,1,0,3870,32.9,9
202505,48330515,마라385856,1,0,2910,27.3,9
202505,48330520,마라385856,1,0,4210,35.1,9
202505,48330530,마라385856,1,0,4620,32.4,9
202505,48330540,마라385856,1,0,5680,12.1,9
202505,48330550,마라385856,1,0,4940,7.2,9
202505,48330560,마라385856,1,0,3860,4.4,9
202505,48330570,마라385856,1,0,5410,15.5,9
202505,48720250,마라385856,1,0,5290,8.6,9
202505,48720310,마라385856,1,0,5480,3.9,9
202505,48720320,마라385856,1,0,8510,4.4,9
202505,48720370,마라385856,1,0,7410,7.9,9
202505,48730250,마라385856,1,0,4540,8.0,9
202505,48730310,마라385856,1,0,4300,4.1,9
202505,48730320,마라385856,1,0,5720,25.6,9
202505,48730330,마라385856,1,0,4170,4.1,9
202505,48730340,마라385856,1,0,4750,3.9,9
202505,48730350,마라385856,1,0,4470,11.7,9
202505,48730380,마라385856,1,0,6240,4.1,9
202505,48740250,마라385856,1,0,15580,8.0,9
202505,48740253,마라385856,1,0,5530,10.4,9
202505,48740330,마라385856,1,0,8520,7.6,9
202505,48740390,마라385856,1,0,17220,3.9,9
202505,48740410,마라385856,1,0,6650,12.3,9
202505,48740420,마라385856,1,0,5360,16.8,9
202505,48820250,마라385856,1,0,6460,4.4,9
202505,48820400,마라385856,1,0,6270,3.4,9
202505,48820420,마라385856,1,0,5590,8.5,9
202505,48840330,마라385856,1,0,9520,8.1,9
202505,48840340,마라385856,1,0,10040,8.1,9
202505,48840390,마라385856,1,0,11260,3.5,9
202505,48850250,마라385856,1,0,11470,8.5,9
202505,48850330,마라385856,1,0,19880,3.9,9
202505,48850420,마라385856,1,0,6950,1.9,9
202505,48860250,마라385856,1,0,5490,4.1,9
202505,48860340,마라385856,1,0,11230,7.7,9
202505,48860350,마라385856,1,0,7350,12.0,9
202505,48860370,마라385856,1,0,7970,8.1,9
202505,48860400,마라385856,1,0,7180,7.7,9
202505,48870250,마라385856,1,0,12330,17.9,9
202505,48870310,마라385856,1,0,15560,3.6,9
202505,48870340,마라385856,1,0,10230,12.1,9
202505,48870350,마라385856,1,0,8270,4.1,9
202505,48870360,마라385856,1,0,13910,3.9,9
202505,48870380,마라385856,1,0,10350,4.1,9
202505,48870400,마라385856,1,0,9050,3.9,9
202505,48890360,마라385856,1,0,7740,8.2,9
202505,48890430,마라385856,1,0,5890,21.0,9
202505,48890450,마라385856,1,0,8440,21.8,9
202505,50110580,마라385856,1,0,12100,7.9,9
202505,51130650,마라385856,1,0,16040,3.6,9
202505,51150571,마라385856,1,0,24820,3.4,9
202505,51170520,마라385856,1,0,18420,4.1,9
202505,51210600,마라385856,1,0,21420,3.9,9
202505,51750250,마라385856,1,0,13750,4.1,9
202505,51760360,마라385856,1,0,18540,3.9,9
202505,51770253,마라385856,1,0,23570,8.6,9
202505,51830350,마라385856,1,0,23340,3.4,9
202505,52113575,마라385856,1,0,11560,3.9,9
202505,52130390,마라385856,1,0,18930,8.3,9
202505,52140410,마라385856,1,0,18360,2.7,9
202505,52750340,마라385856,1,0,13380,3.9,9
202505,52770320,마라385856,1,0,12170,4.1,9
202505,마라323767,마라385856,1,0,2170,3.9,9
202505,마라323772,마라385856,1,0,2000,4.2,9
202505,마라329791,마라385856,1,0,4980,7.5,9
202505,마라330783,마라385856,1,0,1050,49.1,9
202505,마라330788,마라385856,1,0,3190,7.6,9
202505,마라332763,마라385856,1,0,2640,3.9,9
202505,마라332786,마라385856,1,0,1770,4.2,9
202505,마라332790,마라385856,1,0,1940,3.9,9
202505,마라336771,마라385856,1,0,1900,3.9,9
202505,마라339838,마라385856,1,0,780,17.4,9
202505,마라340846,마라385856,1,0,740,3.8,9
202505,마라341774,마라385856,1,0,1680,3.5,9
202505,마라342759,마라385856,1,0,2920,3.3,9
202505,마라342782,마라385856,1,0,7170,24.4,9
202505,마라342856,마라385856,1,0,90,26.3,9
202505,마라344771,마라385856,1,0,3580,3.9,9
202505,마라344867,마라385856,1,0,1590,8.5,9
202505,마라345763,마라385856,1,0,2300,8.3,9
202505,마라345862,마라385856,1,0,1330,4.4,9
202505,마라345864,마라385856,1,0,1190,20.5,9
202505,마라346763,마라385856,1,0,1390,8.5,9
202505,마라346771,마라385856,1,0,4720,6.9,9
202505,마라346779,마라385856,1,0,2960,7.0,9
202505,마라346864,마라385856,1,0,1650,65.9,9
202505,마라346870,마라385856,1,0,880,3.4,9
202505,마라347758,마라385856,1,0,3460,69.1,9
202505,마라347759,마라385856,1,0,2800,11.6,9
202505,마라347767,마라385856,1,0,3540,11.4,9
202505,마라347772,마라385856,1,0,2470,3.9,9
202505,마라347777,마라385856,1,0,4990,3.5,9
202505,마라347854,마라385856,1,0,6660,4.1,9
202505,마라347859,마라385856,1,0,1800,12.2,9
202505,마라347861,마라385856,1,0,4840,3.9,9
202505,마라347863,마라385856,1,0,1320,3.9,9
202505,마라347866,마라385856,1,0,1040,12.7,9
202505,마라348775,마라385856,1,0,2370,4.4,9
202505,마라348862,마라385856,1,0,940,4.4,9
202505,마라349864,마라385856,1,0,1450,3.5,9
202505,마라350863,마라385856,1,0,410,16.1,9
202505,마라351854,마라385856,1,0,720,7.8,9
202505,마라351856,마라385856,1,0,1850,34.1,9
202505,마라351860,마라385856,1,0,6000,8.4,9
202505,마라351862,마라385856,1,0,740,3.4,9
202505,마라351864,마라385856,1,0,690,15.9,9
202505,마라352862,마라385856,1,0,1350,28.4,9
202505,마라353858,마라385856,1,0,580,12.5,9
202505,마라354852,마라385856,1,0,770,16.0,9
202505,마라355859,마라385856,1,0,70,4.2,9
202505,마라355864,마라385856,1,0,10,8.7,9
202505,마라357850,마라385856,1,0,1560,1.5,9
202505,마라357854,마라385856,1,0,1050,3.9,9
202505,마라357861,마라385856,1,0,340,3.9,9
202505,마라358854,마라385856,1,0,130,4.4,9
202505,마라359854,마라385856,1,0,900,7.3,9
202505,마라359857,마라385856,1,0,40,3.5,9
202505,마라362870,마라385856,1,0,6110,4.0,9
202505,마라364866,마라385856,1,0,1050,4.1,9
202505,마라380862,마라385856,1,0,900,116.6,9
202505,마라381854,마라385856,1,0,1080,31.1,9
202505,마라382852,마라385856,1,0,1300,45.0,9
202505,마라382857,마라385856,1,0,1300,88.4,9
202505,마라383853,마라385856,1,0,1590,188.0,9
202505,마라383854,마라385856,1,0,930,93.8,9
