STD_YM,gID,dup_fac_cnt,fac_name_1,fac_func_1,fac_name_2,fac_func_2,fac_name_3,fac_func_3,fac_name_4,fac_func_4,fac_name_5,fac_func_5,fac_name_6,fac_func_6,fac_name_7,fac_func_7,fac_name_8,fac_func_8,fac_name_9,fac_func_9,fac_name_10,fac_func_10,fac_name_11,fac_func_11,fac_name_12,fac_func_12,fac_name_13,fac_func_13,fac_name_14,fac_func_14,fac_name_15,fac_func_15,fac_name_16,fac_func_16,fac_name_17,fac_func_17,dup_fac_pop
202411,마라352855,5,개금3동 주민센터,주거의료여가,애플 아울렛 서부시외버스터미널,상업,사상 보건소,주거의료,부산진구 생활문화센터,교육여가,르네시떼,상업,감전시장,상업,괘법동 행정복지센터,주거의료교육,이마트 사상점,상업,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,새벽시장,상업,창날공원,여가,,,,,,,,,,,119.9
202411,마라352856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라352857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라352858,5,감전시장,상업,사상인디스테이션,여가,괘법동 행정복지센터,주거의료교육,사상평생학습관,교육,삼성테스코홈플러스서부산점,상업,새벽시장,상업,감전동 행정복지센터,주거의료,이마트 사상점,상업,르네시떼,상업,창날공원,여가,개금3동 주민센터,주거의료여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,243.2
202411,마라352859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라352860,5,동매누리 작은도서관,교육,새당감시장,상업,한국신발관,여가,부산진구 동네 청년마루,교육,무지개작은도서관,교육,보림공원,여가,새벽시장,상업,감전시장,상업,사상 보건소,주거의료,신남초등학교,여가,신평골목시장,상업,르네시떼,상업,삼락생태공원낙동제방인샘꽃길,여가,수풀작은도서관,교육,부산진구 어린이청소년 도서관,주거교육,동매누리행복센터,주거의료,장림1동행정복지센터,주거의료,11642.8
202411,마라352861,5,부산진구여성가족문화센터,주거,백양가족공원,여가,한국신발관,여가,무지개작은도서관,교육,감전동 행정복지센터,주거의료,새당감시장,상업,창날공원,여가,장림1동행정복지센터,주거의료,사상인디스테이션,여가,감전천,여가,신남초등학교,여가,새벽시장,상업,장림공원,여가,르네시떼,상업,삼성테스코홈플러스서부산점,상업,개금3동 주민센터,주거의료여가,사상평생학습관,교육,10829.0
202411,마라352862,5,삼성테스코홈플러스서부산점,상업,삼락생태공원낙동제방인샘꽃길,여가,한국신발관,여가,사상근린공원,여가,백양가족공원,여가,사상평생학습관,교육,수풀작은도서관,교육,창날공원,여가,부산진구 어린이청소년 도서관,주거교육,당감골목시장,상업,장림1동행정복지센터,주거의료,개금테마공원,여가,동매산둘레길,여가,개금3동 주민센터,주거의료여가,괘법동 행정복지센터,주거의료교육,부산진구 생활문화센터,교육여가,개성고등학교,여가,50418.9
202411,마라352863,5,괘법동 행정복지센터,주거의료교육,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3
202411,마라352864,5,감전동 행정복지센터,주거의료,감전천,여가,삼성테스코홈플러스서부산점,상업,당감사회복지관,주거,괘법동 행정복지센터,주거의료교육,사상평생학습관,교육,새당감시장,상업,창날공원,여가,개금3동 주민센터,주거의료여가,하하센터,여가,새벽시장,상업,이마트 사상점,상업,감전시장,상업,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,사상근린공원,여가,부산진구여성가족문화센터,주거,1284.9
202411,마라352865,5,감전동 행정복지센터,주거의료,새당감시장,상업,개금3동 주민센터,주거의료여가,장림1동행정복지센터,주거의료,새벽시장,상업,부산진구 어린이청소년 도서관,주거교육,장림공원,여가,신남초등학교,여가,무지개작은도서관,교육,개금테마공원,여가,이마트 사상점,상업,부산진구 동네 청년마루,교육,당감사회복지관,주거,르네시떼,상업,사상인디스테이션,여가,한국신발관,여가,사상평생학습관,교육,5347.6
202411,마라352866,5,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,한국신발관,여가,당감사회복지관,주거,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,새당감시장,상업,수풀작은도서관,교육,장림공원,여가,창날공원,여가,장림1동행정복지센터,주거의료,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,하하센터,여가,르네시떼,상업,보림공원,여가,새벽시장,상업,2663.4
202411,마라352867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353850,4,새벽시장,상업,감전시장,상업,감전동 행정복지센터,주거의료,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,이마트 사상점,상업,사상 보건소,주거의료,사상인디스테이션,여가,삼성테스코홈플러스서부산점,상업,동매산둘레길,여가,,,,,,,,,,,,,,,185.8
202411,마라353851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353852,5,창날공원,여가,개금3동 주민센터,주거의료여가,삼성테스코홈플러스서부산점,상업,새당감시장,상업,당감사회복지관,주거,사상 보건소,주거의료,애플 아울렛 서부시외버스터미널,상업,이마트 사상점,상업,감전동 행정복지센터,주거의료,감전시장,상업,사상평생학습관,교육,한국신발관,여가,백양가족공원,여가,수풀작은도서관,교육,사상인디스테이션,여가,괘법동 행정복지센터,주거의료교육,새벽시장,상업,315.0
202411,마라353853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353856,5,당감행복마루센터,주거여가,무지개작은도서관,교육,괘법동 행정복지센터,주거의료교육,동매누리행복센터,주거의료,부산진구 생활문화센터,교육여가,사상평생학습관,교육,장림생태공원,여가,개금3동 주민센터,주거의료여가,부산진구 어린이청소년 도서관,주거교육,부산진구여성가족문화센터,주거,이마트 사상점,상업,장림1동행정복지센터,주거의료,장림2동 행정복지센터,주거여가,신평골목시장,상업,개금종합사회복지관,주거의료여가,한국신발관,여가,감전동 행정복지센터,주거의료,4666.7
202411,마라353857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353858,5,신평골목시장,상업,개성고등학교,여가,사상근린공원,여가,부산진구 어린이청소년 도서관,주거교육,사상평생학습관,교육,장림1동행정복지센터,주거의료,보림공원,여가,부산진구 생활문화센터,교육여가,사하구청 제2청사,주거의료교육,사상인디스테이션,여가,동매누리 작은도서관,교육,르네시떼,상업,삼락생태공원낙동제방인샘꽃길,여가,삼성테스코홈플러스서부산점,상업,개금테마공원,여가,창날공원,여가,장림공원,여가,13499.3
202411,마라353859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353860,5,감전시장,상업,이마트 사상점,상업,새당감시장,상업,동매누리 작은도서관,교육,개금3동 주민센터,주거의료여가,당감사회복지관,주거,개금테마공원,여가,당감골목시장,상업,감전동 행정복지센터,주거의료,부산진구 어린이청소년 도서관,주거교육,부산진구 생활문화센터,교육여가,부산진구여성가족문화센터,주거,수풀작은도서관,교육,애플 아울렛 서부시외버스터미널,상업,삼성테스코홈플러스서부산점,상업,새벽시장,상업,개성고등학교,여가,8619.2
202411,마라353861,5,애플 아울렛 서부시외버스터미널,상업,감전시장,상업,르네시떼,상업,감전동 행정복지센터,주거의료,창날공원,여가,사상인디스테이션,여가,이마트 사상점,상업,괘법동 행정복지센터,주거의료교육,삼성테스코홈플러스서부산점,상업,새벽시장,상업,,,,,,,,,,,,,,,149.8
202411,마라353862,5,하하센터,여가,창날공원,여가,사상근린공원,여가,새벽시장,상업,사상인디스테이션,여가,감전동 행정복지센터,주거의료,삼성테스코홈플러스서부산점,상업,르네시떼,상업,장림생태공원,여가,동매산둘레길,여가,사하구청 제2청사,주거의료교육,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,이마트 사상점,상업,애플 아울렛 서부시외버스터미널,상업,,,,,259.1
202411,마라353863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라353867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354852,5,장림생태공원,여가,감전동 행정복지센터,주거의료,장림공원,여가,부산진구 동네 청년마루,교육,개성고등학교,여가,동매누리 작은도서관,교육,당감행복마루센터,주거여가,백양가족공원,여가,개금테마공원,여가,사상 보건소,주거의료,애플 아울렛 서부시외버스터미널,상업,하하센터,여가,부산진구 생활문화센터,교육여가,당감4동 주민센터,주거의료,창날공원,여가,신평골목시장,상업,한국신발관,여가,18328.2
202411,마라354853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354856,5,애플 아울렛 서부시외버스터미널,상업,감전동 행정복지센터,주거의료,새당감시장,상업,당감사회복지관,주거,이마트 사상점,상업,사상 보건소,주거의료,삼성테스코홈플러스서부산점,상업,르네시떼,상업,감전시장,상업,한국신발관,여가,개금3동 주민센터,주거의료여가,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,새벽시장,상업,사상인디스테이션,여가,,,,,251.0
202411,마라354857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354859,5,괘법동 행정복지센터,주거의료교육,한국신발관,여가,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,사상근린공원,여가,개금테마공원,여가,감전시장,상업,개금종합사회복지관,주거의료여가,,,,,,,,,,,,,,,,,,,129.0
202411,마라354860,5,괘법동 행정복지센터,주거의료교육,사상근린공원,여가,사상인디스테이션,여가,창날공원,여가,이마트 사상점,상업,르네시떼,상업,애플 아울렛 서부시외버스터미널,상업,부산진구 어린이청소년 도서관,주거교육,사상 보건소,주거의료,삼성테스코홈플러스서부산점,상업,신남초등학교,여가,감전시장,상업,사상평생학습관,교육,,,,,,,,,655.6
202411,마라354861,2,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0
202411,마라354862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354863,5,감전동 행정복지센터,주거의료,장림1동행정복지센터,주거의료,사상평생학습관,교육,삼락생태공원낙동제방인샘꽃길,여가,괘법동 행정복지센터,주거의료교육,감전시장,상업,사하구청 제2청사,주거의료교육,무지개작은도서관,교육,신남초등학교,여가,르네시떼,상업,창날공원,여가,하하센터,여가,사상인디스테이션,여가,사상근린공원,여가,백양가족공원,여가,새벽시장,상업,개금3동 주민센터,주거의료여가,1438.8
202411,마라354864,5,사상인디스테이션,여가,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5
202411,마라354865,5,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,창날공원,여가,이마트 사상점,상업,르네시떼,상업,삼성테스코홈플러스서부산점,상업,,,,,,,,,,,,,,,,,,,,,299.4
202411,마라354866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라354867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355848,2,감전시장,상업,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7
202411,마라355849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355852,5,사상평생학습관,교육,개성고등학교,여가,사상 보건소,주거의료,사상인디스테이션,여가,개금테마공원,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,124.6
202411,마라355853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355854,1,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3
202411,마라355855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355858,5,사상평생학습관,교육,부산진구여성가족문화센터,주거,삼락생태공원낙동제방인샘꽃길,여가,감전시장,상업,감전동 행정복지센터,주거의료,장림2동 행정복지센터,주거여가,사상근린공원,여가,신평골목시장,상업,감전천,여가,새당감시장,상업,당감사회복지관,주거,개금3동 주민센터,주거의료여가,삼성테스코홈플러스서부산점,상업,개금종합사회복지관,주거의료여가,개성고등학교,여가,부산진구 동네 청년마루,교육,당감행복마루센터,주거여가,4899.9
202411,마라355859,5,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,새벽시장,상업,감전시장,상업,개금3동 주민센터,주거의료여가,사상평생학습관,교육,,,,,,,,,,,,,,,,,,,,,,,110.5
202411,마라355860,5,창날공원,여가,사상평생학습관,교육,감전시장,상업,르네시떼,상업,개금테마공원,여가,새벽시장,상업,사상근린공원,여가,새당감시장,상업,개금3동 주민센터,주거의료여가,당감사회복지관,주거,사상인디스테이션,여가,부산진구 생활문화센터,교육여가,한국신발관,여가,감전동 행정복지센터,주거의료,애플 아울렛 서부시외버스터미널,상업,이마트 사상점,상업,사상 보건소,주거의료,1374.3
202411,마라355861,4,르네시떼,상업,사상 보건소,주거의료,애플 아울렛 서부시외버스터미널,상업,삼성테스코홈플러스서부산점,상업,새벽시장,상업,감전시장,상업,사상인디스테이션,여가,이마트 사상점,상업,,,,,,,,,,,,,,,,,,,223.1
202411,마라355862,5,당감사회복지관,주거,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,장림공원,여가,감전시장,상업,무지개작은도서관,교육,르네시떼,상업,감전천,여가,사상 보건소,주거의료,새당감시장,상업,장림1동행정복지센터,주거의료,괘법동 행정복지센터,주거의료교육,부산진구 생활문화센터,교육여가,개금테마공원,여가,개금종합사회복지관,주거의료여가,삼성테스코홈플러스서부산점,상업,이마트 사상점,상업,667.0
202411,마라355863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355864,5,애플 아울렛 서부시외버스터미널,상업,동매누리 작은도서관,교육,장림공원,여가,백양가족공원,여가,신평골목시장,상업,삼성테스코홈플러스서부산점,상업,보림공원,여가,한국신발관,여가,사상 보건소,주거의료,부산진구 어린이청소년 도서관,주거교육,동매누리행복센터,주거의료,이마트 사상점,상업,개금종합사회복지관,주거의료여가,개성고등학교,여가,감전천,여가,창날공원,여가,수풀작은도서관,교육,15485.9
202411,마라355865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라355867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356848,4,개금3동 주민센터,주거의료여가,감전동 행정복지센터,주거의료,백양가족공원,여가,사상 보건소,주거의료,사상인디스테이션,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,32.3
202411,마라356849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356857,5,사상인디스테이션,여가,감전동 행정복지센터,주거의료,동매누리행복센터,주거의료,르네시떼,상업,창날공원,여가,애플 아울렛 서부시외버스터미널,상업,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,감전시장,상업,새벽시장,상업,동매산둘레길,여가,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,동매누리 작은도서관,교육,신평골목시장,상업,,,,,211.5
202411,마라356858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라356867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357850,5,감전시장,상업,개금테마공원,여가,하하센터,여가,장림생태공원,여가,개성고등학교,여가,장림1동행정복지센터,주거의료,장림2동 행정복지센터,주거여가,르네시떼,상업,장림 롯데마트,상업,동매산둘레길,여가,부산진구여성가족문화센터,주거,부산진구 생활문화센터,교육여가,신평골목시장,상업,사상인디스테이션,여가,백양가족공원,여가,당감사회복지관,주거,애플 아울렛 서부시외버스터미널,상업,3533.5
202411,마라357851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357854,5,신평골목시장,상업,동매누리행복센터,주거의료,개성고등학교,여가,개금종합사회복지관,주거의료여가,사하구청 제2청사,주거의료교육,부산진구 동네 청년마루,교육,부산진구 생활문화센터,교육여가,부산진구여성가족문화센터,주거,감전동 행정복지센터,주거의료,애플 아울렛 서부시외버스터미널,상업,르네시떼,상업,당감행복마루센터,주거여가,괘법동 행정복지센터,주거의료교육,감전천,여가,이마트 사상점,상업,삼성테스코홈플러스서부산점,상업,사상평생학습관,교육,6524.7
202411,마라357855,4,사상 보건소,주거의료,애플 아울렛 서부시외버스터미널,상업,사상인디스테이션,여가,감전시장,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5
202411,마라357856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357861,5,사상인디스테이션,여가,사상 보건소,주거의료,감전천,여가,삼성테스코홈플러스서부산점,상업,당감사회복지관,주거,창날공원,여가,르네시떼,상업,이마트 사상점,상업,백양가족공원,여가,한국신발관,여가,개금테마공원,여가,장림생태공원,여가,사상근린공원,여가,부산진구 생활문화센터,교육여가,당감골목시장,상업,부산진구여성가족문화센터,주거,감전시장,상업,1421.3
202411,마라357862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357865,5,사상인디스테이션,여가,사상근린공원,여가,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,,,,,,,,,,,,,,,,,,,,,,,,,,,72.6
202411,마라357866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라357867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358853,5,사상평생학습관,교육,감전시장,상업,르네시떼,상업,동매누리행복센터,주거의료,새벽시장,상업,삼성테스코홈플러스서부산점,상업,이마트 사상점,상업,사상근린공원,여가,창날공원,여가,사상인디스테이션,여가,괘법동 행정복지센터,주거의료교육,한국신발관,여가,감전천,여가,애플 아울렛 서부시외버스터미널,상업,,,,,,,109.4
202411,마라358854,1,사상평생학습관,교육,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4
202411,마라358855,5,이마트 사상점,상업,당감사회복지관,주거,사상평생학습관,교육,괘법동 행정복지센터,주거의료교육,애플 아울렛 서부시외버스터미널,상업,부산진구 동네 청년마루,교육,개금테마공원,여가,르네시떼,상업,사상근린공원,여가,삼성테스코홈플러스서부산점,상업,부산진구 생활문화센터,교육여가,사상인디스테이션,여가,동매산둘레길,여가,당감행복마루센터,주거여가,새당감시장,상업,,,,,139.0
202411,마라358856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라358867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359849,5,부산진구 생활문화센터,교육여가,삼성테스코홈플러스서부산점,상업,장림2동 행정복지센터,주거여가,하하센터,여가,부산진구 동네 청년마루,교육,감전동 행정복지센터,주거의료,개성고등학교,여가,사상평생학습관,교육,부산진구여성가족문화센터,주거,보림공원,여가,이마트 사상점,상업,장림1동행정복지센터,주거의료,개금3동 주민센터,주거의료여가,동매누리 작은도서관,교육,당감행복마루센터,주거여가,괘법동 행정복지센터,주거의료교육,감전시장,상업,5225.6
202411,마라359850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359852,5,사하구청 제2청사,주거의료교육,삼성테스코홈플러스서부산점,상업,부산진구여성가족문화센터,주거,부산진구 어린이청소년 도서관,주거교육,당감사회복지관,주거,사상근린공원,여가,개금테마공원,여가,사상 보건소,주거의료,창날공원,여가,감전천,여가,이마트 사상점,상업,하하센터,여가,새벽시장,상업,새당감시장,상업,감전동 행정복지센터,주거의료,사상인디스테이션,여가,동매누리 작은도서관,교육,985.2
202411,마라359853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359854,5,이마트 사상점,상업,르네시떼,상업,개금테마공원,여가,사상평생학습관,교육,개금종합사회복지관,주거의료여가,당감사회복지관,주거,동매누리행복센터,주거의료,무지개작은도서관,교육,사상 보건소,주거의료,애플 아울렛 서부시외버스터미널,상업,하하센터,여가,사상근린공원,여가,삼성테스코홈플러스서부산점,상업,괘법동 행정복지센터,주거의료교육,장림 롯데마트,상업,감전동 행정복지센터,주거의료,수풀작은도서관,교육,8868.4
202411,마라359855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359857,5,이마트 사상점,상업,창날공원,여가,사상근린공원,여가,부산진구 어린이청소년 도서관,주거교육,삼성테스코홈플러스서부산점,상업,르네시떼,상업,괘법동 행정복지센터,주거의료교육,,,,,,,,,,,,,,,,,,,,,63.2
202411,마라359858,5,신남초등학교,여가,사상평생학습관,교육,새벽시장,상업,이마트 사상점,상업,괘법동 행정복지센터,주거의료교육,사상 보건소,주거의료,감전천,여가,부산진구여성가족문화센터,주거,사상인디스테이션,여가,르네시떼,상업,창날공원,여가,장림생태공원,여가,사상근린공원,여가,감전시장,상업,당감골목시장,상업,부산진구 생활문화센터,교육여가,당감행복마루센터,주거여가,4308.5
202411,마라359859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
202411,마라359867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
