STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202402,46770330,마라329771,1,0,17700,3.1,5
202402,47230390,마라329771,1,0,5310,2.4,5
202402,47280600,마라329771,1,0,13660,2.9,5
202402,47770360,마라329771,1,0,8010,2.6,5
202402,47770370,마라329771,1,0,8920,3.0,5
202402,47820253,마라329771,1,0,6450,2.6,5
202402,47850256,마라329771,1,0,7770,2.9,5
202402,47850310,마라329771,1,0,10580,2.9,5
202402,48121540,마라329771,1,0,7100,2.6,5
202402,48123560,마라329771,1,0,7930,2.9,5
202402,48129590,마라329771,1,0,5360,2.4,5
202402,48129630,마라329771,1,0,2660,12.1,5
202402,48129640,마라329771,1,0,2880,18.1,5
202402,48129650,마라329771,1,0,4320,28.0,5
202402,48220670,마라329771,1,0,10660,2.6,5
202402,48250320,마라329771,1,0,6140,7.1,5
202402,48250330,마라329771,1,0,2660,3.6,5
202402,48250350,마라329771,1,0,4840,10.4,5
202402,48250360,마라329771,1,0,6910,17.0,5
202402,48250370,마라329771,1,0,2210,2.7,5
202402,48250530,마라329771,1,0,1980,2.6,5
202402,48250540,마라329771,1,0,5160,3.4,5
202402,48250580,마라329771,1,0,3810,16.9,5
202402,48250610,마라329771,1,0,2780,3.0,5
202402,48250630,마라329771,1,0,4790,11.8,5
202402,48270310,마라329771,1,0,6170,2.4,5
202402,48270520,마라329771,1,0,4480,3.9,5
202402,48310360,마라329771,1,0,7960,2.4,5
202402,48330253,마라329771,1,0,3700,18.2,5
202402,48330330,마라329771,1,0,4050,10.4,5
202402,48850400,마라329771,1,0,9410,3.4,5
202402,48870360,마라329771,1,0,9080,2.6,5
202402,51150360,마라329771,1,0,20420,5.7,5
202402,마라327791,마라329771,1,0,550,2.4,5
202402,마라328790,마라329771,1,0,3640,8.8,5
202402,마라329769,마라329771,1,0,140,5.6,5
202402,마라329791,마라329771,1,0,210,11.6,5
202402,마라330783,마라329771,1,0,150,34.2,5
202402,마라330788,마라329771,1,0,1110,11.4,5
202402,마라331786,마라329771,1,0,20,7.0,5
202402,마라332763,마라329771,1,0,260,16.9,5
202402,마라332768,마라329771,1,0,5000,19.2,5
202402,마라332771,마라329771,1,0,3460,44.8,5
202402,마라333790,마라329771,1,0,360,8.6,5
202402,마라334768,마라329771,1,0,430,20.3,5
202402,마라335772,마라329771,1,0,3210,57.5,5
202402,마라335776,마라329771,1,0,25670,2.9,5
202402,마라335790,마라329771,1,0,100,14.2,5
202402,마라336771,마라329771,1,0,170,3.2,5
202402,마라336773,마라329771,1,0,880,41.8,5
202402,마라336790,마라329771,1,0,1440,4.3,5
202402,마라337770,마라329771,1,0,40,2.6,5
202402,마라337771,마라329771,1,0,50,4.1,5
202402,마라337842,마라329771,1,0,900,2.7,5
202402,마라339775,마라329771,1,0,19970,5.2,5
202402,마라340771,마라329771,1,0,190,3.6,5
202402,마라341776,마라329771,1,0,150,5.3,5
202402,마라342762,마라329771,1,0,50,3.2,5
202402,마라342764,마라329771,1,0,3960,2.9,5
202402,마라342771,마라329771,1,0,180,7.7,5
202402,마라342782,마라329771,1,0,760,8.8,5
202402,마라343781,마라329771,1,0,40,2.6,5
202402,마라343783,마라329771,1,0,620,3.6,5
202402,마라344771,마라329771,1,0,260,3.6,5
202402,마라345782,마라329771,1,0,2340,2.9,5
202402,마라345862,마라329771,1,0,270,3.0,5
202402,마라346771,마라329771,1,0,270,3.9,5
202402,마라346864,마라329771,1,0,1680,5.6,5
202402,마라347759,마라329771,1,0,310,11.6,5
202402,마라347767,마라329771,1,0,740,65.6,5
202402,마라347772,마라329771,1,0,260,24.6,5
202402,마라347859,마라329771,1,0,1280,2.7,5
202402,마라348772,마라329771,1,0,170,19.8,5
202402,마라351768,마라329771,1,0,2080,5.1,5
202402,마라352762,마라329771,1,0,480,2.7,5
202402,마라352860,마라329771,1,0,1550,2.7,5
202402,마라353858,마라329771,1,0,3430,2.7,5
202402,마라359858,마라329771,1,0,1590,2.6,5
202402,마라393875,마라329771,1,0,4760,7.4,5
202402,마라399866,마라329771,1,0,1460,3.9,5
202402,26110510,마라329771,1,1,2670,3.6,5
202402,26110560,마라329771,1,1,3410,2.9,5
202402,26110570,마라329771,1,1,2720,3.2,5
202402,26140510,마라329771,1,1,1450,3.0,5
202402,26140530,마라329771,1,1,2300,4.4,5
202402,26140640,마라329771,1,1,3630,22.0,5
202402,26140650,마라329771,1,1,2150,3.1,5
202402,26140680,마라329771,1,1,1690,9.1,5
202402,26170530,마라329771,1,1,2640,6.7,5
202402,26170660,마라329771,1,1,410,2.9,5
202402,26200530,마라329771,1,1,1610,6.2,5
202402,26230770,마라329771,1,1,2560,3.6,5
202402,26380510,마라329771,1,1,2460,10.0,5
202402,26380520,마라329771,1,1,880,2.3,5
202402,26380530,마라329771,1,1,1620,3.0,5
202402,26380540,마라329771,1,1,530,3.5,5
202402,26380550,마라329771,1,1,1390,38.4,5
202402,26380561,마라329771,1,1,1540,16.7,5
202402,26380562,마라329771,1,1,970,15.5,5
202402,26380601,마라329771,1,1,2230,54.8,5
202402,26380602,마라329771,1,1,1930,28.2,5
202402,26380610,마라329771,1,1,1520,5.8,5
202402,26380630,마라329771,1,1,780,3.5,5
202402,26440520,마라329771,1,1,2170,24.4,5
202402,26440530,마라329771,1,1,1280,2.4,5
202402,26440535,마라329771,1,1,1200,2.7,5
202402,26440545,마라329771,1,1,1680,2.6,5
202402,26440560,마라329771,1,1,1290,5.7,5
202402,26530680,마라329771,1,1,1190,2.7,5
202402,48129650,마라329771,1,1,2210,3.6,5
202402,마라328790,마라329771,1,1,1100,2.9,5
202402,마라329769,마라329771,1,1,1140,8.6,5
202402,마라329791,마라329771,1,1,2090,11.9,5
202402,마라330788,마라329771,1,1,810,13.7,5
202402,마라332768,마라329771,1,1,1850,3.0,5
202402,마라332771,마라329771,1,1,110,14.5,5
202402,마라334768,마라329771,1,1,120,9.6,5
202402,마라335770,마라329771,1,1,270,3.6,5
202402,마라335772,마라329771,1,1,1670,21.8,5
202402,마라335790,마라329771,1,1,260,7.1,5
202402,마라336771,마라329771,1,1,1660,6.7,5
202402,마라336773,마라329771,1,1,1340,28.2,5
202402,마라337770,마라329771,1,1,730,20.4,5
202402,마라338771,마라329771,1,1,1230,60.5,5
202402,마라339775,마라329771,1,1,3700,3.5,5
202402,마라340771,마라329771,1,1,2310,5.7,5
202402,마라342764,마라329771,1,1,2440,2.9,5
202402,마라342771,마라329771,1,1,1740,16.3,5
202402,마라342782,마라329771,1,1,610,8.8,5
202402,마라344773,마라329771,1,1,6200,2.9,5
202402,마라345770,마라329771,1,1,6710,9.6,5
202402,마라345772,마라329771,1,1,780,3.0,5
202402,마라346771,마라329771,1,1,420,10.0,5
202402,마라346787,마라329771,1,1,1960,6.2,5
202402,마라347759,마라329771,1,1,1550,11.8,5
202402,마라347767,마라329771,1,1,1160,19.5,5
202402,마라348772,마라329771,1,1,820,4.1,5
202402,마라351767,마라329771,1,1,520,30.5,5
202402,마라351768,마라329771,1,1,1550,10.2,5
202402,26110510,마라329771,1,2,7440,2.7,5
202402,26110580,마라329771,1,2,3980,6.8,5
202402,26230570,마라329771,1,2,3720,2.4,5
202402,26230770,마라329771,1,2,2670,3.6,5
202402,26350570,마라329771,1,2,2890,1.3,5
202402,26380520,마라329771,1,2,2750,2.6,5
202402,26380530,마라329771,1,2,5300,3.2,5
202402,26380562,마라329771,1,2,2090,4.1,5
202402,26380601,마라329771,1,2,920,3.2,5
202402,26380620,마라329771,1,2,18630,2.7,5
202402,48250580,마라329771,1,2,2450,2.6,5
202402,마라330783,마라329771,1,2,650,9.3,5
202402,마라334768,마라329771,1,2,32010,2.9,5
202402,마라335772,마라329771,1,2,2370,14.1,5
202402,마라335776,마라329771,1,2,1460,2.9,5
202402,마라336777,마라329771,1,2,30,3.0,5
202402,마라336790,마라329771,1,2,3740,4.3,5
202402,마라337771,마라329771,1,2,100,3.2,5
202402,마라339775,마라329771,1,2,6660,2.7,5
202402,마라341776,마라329771,1,2,3310,2.7,5
202402,마라347767,마라329771,1,2,10,3.9,5
202402,26380510,마라329771,1,3,580,3.5,5
202402,26380530,마라329771,1,3,5980,9.4,5
202402,26380561,마라329771,1,3,9890,2.9,5
202402,26380601,마라329771,1,3,120,3.0,5
202402,26380610,마라329771,1,3,5410,3.1,5
202402,26380620,마라329771,1,3,5070,3.5,5
202402,마라323772,마라329771,1,3,3330,17.2,5
202402,마라328790,마라329771,1,3,2230,2.9,5
202402,마라329769,마라329771,1,3,10,9.0,5
202402,마라330783,마라329771,1,3,4640,6.6,5
202402,마라330788,마라329771,1,3,1980,3.6,5
202402,마라332763,마라329771,1,3,440,8.6,5
202402,마라332768,마라329771,1,3,1410,15.7,5
202402,마라332771,마라329771,1,3,280,28.0,5
202402,마라334768,마라329771,1,3,590,72.3,5
202402,마라335767,마라329771,1,3,180,12.4,5
202402,마라335772,마라329771,1,3,930,49.7,5
202402,마라335777,마라329771,1,3,390,3.1,5
202402,마라336771,마라329771,1,3,640,30.3,5
202402,마라336773,마라329771,1,3,620,57.4,5
202402,마라336777,마라329771,1,3,3240,3.0,5
202402,마라337770,마라329771,1,3,1640,18.0,5
202402,마라337771,마라329771,1,3,610,9.8,5
202402,마라338771,마라329771,1,3,860,7.3,5
202402,마라342762,마라329771,1,3,2380,9.5,5
202402,마라342771,마라329771,1,3,1650,8.1,5
202402,마라343781,마라329771,1,3,1380,3.1,5
202402,마라347759,마라329771,1,3,3240,2.4,5
202402,마라347772,마라329771,1,3,1260,12.7,5
202402,마라349766,마라329771,1,3,1680,3.2,5
202402,26170530,마라329771,1,9,6880,2.6,5
202402,26200530,마라329771,1,9,4590,3.1,5
202402,26230750,마라329771,1,9,6250,3.5,5
202402,26380550,마라329771,1,9,1510,6.5,5
202402,26380561,마라329771,1,9,870,3.5,5
202402,26380562,마라329771,1,9,1320,5.7,5
202402,26380601,마라329771,1,9,2900,8.4,5
202402,26380602,마라329771,1,9,1810,3.7,5
202402,26380610,마라329771,1,9,2330,2.9,5
202402,26380620,마라329771,1,9,1850,7.0,5
202402,26440520,마라329771,1,9,7770,6.1,5
202402,26440535,마라329771,1,9,3050,5.6,5
202402,26440560,마라329771,1,9,3440,2.4,5
202402,마라328790,마라329771,1,9,1000,3.0,5
202402,마라329791,마라329771,1,9,110,2.1,5
202402,마라331786,마라329771,1,9,8350,2.7,5
202402,마라332763,마라329771,1,9,690,5.7,5
202402,마라332768,마라329771,1,9,170,3.4,5
202402,마라332771,마라329771,1,9,1500,9.3,5
202402,마라333790,마라329771,1,9,820,2.1,5
202402,마라334768,마라329771,1,9,200,12.1,5
202402,마라335770,마라329771,1,9,10,3.6,5
202402,마라335772,마라329771,1,9,830,17.2,5
202402,마라336773,마라329771,1,9,1660,8.6,5
202402,마라336777,마라329771,1,9,180,5.2,5
202402,마라338771,마라329771,1,9,120,3.6,5
202402,마라342762,마라329771,1,9,3100,3.6,5
202402,마라342771,마라329771,1,9,630,2.9,5
202402,마라342856,마라329771,1,9,3570,3.0,5
202402,마라343786,마라329771,1,9,3240,3.6,5
202402,마라344773,마라329771,1,9,580,3.6,5
202402,마라347767,마라329771,1,9,60,3.9,5
202402,마라347772,마라329771,1,9,1310,11.1,5
202402,마라347777,마라329771,1,9,1760,2.6,5
202402,마라348775,마라329771,1,9,3220,3.0,5
202402,마라351768,마라329771,1,9,1750,5.1,5
202402,26110510,마라329771,2,0,1840,22.0,5
202402,26110520,마라329771,2,0,1480,11.8,5
202402,26110545,마라329771,2,0,1490,61.1,5
202402,26110560,마라329771,2,0,2810,13.1,5
202402,26140510,마라329771,2,0,1570,31.2,5
202402,26140530,마라329771,2,0,2360,15.2,5
202402,26140540,마라329771,2,0,1780,18.1,5
202402,26140560,마라329771,2,0,11480,1.7,5
202402,26140590,마라329771,2,0,1610,34.0,5
202402,26140615,마라329771,2,0,1240,11.8,5
202402,26140630,마라329771,2,0,1550,27.7,5
202402,26140640,마라329771,2,0,1880,54.9,5
202402,26140660,마라329771,2,0,1420,7.7,5
202402,26140680,마라329771,2,0,1670,16.9,5
202402,26170530,마라329771,2,0,1940,29.8,5
202402,26170550,마라329771,2,0,6720,2.3,5
202402,26170650,마라329771,2,0,2820,3.2,5
202402,26200530,마라329771,2,0,3670,6.8,5
202402,26200550,마라329771,2,0,3330,22.5,5
202402,26200585,마라329771,2,0,3000,6.3,5
202402,26200590,마라329771,2,0,1330,17.3,5
202402,26200605,마라329771,2,0,1220,5.8,5
202402,26200630,마라329771,2,0,1840,23.6,5
202402,26200640,마라329771,2,0,2140,120.2,5
202402,26200650,마라329771,2,0,1980,63.5,5
202402,26200660,마라329771,2,0,2940,3.0,5
202402,26200670,마라329771,2,0,1940,24.4,5
202402,26230510,마라329771,2,0,11310,42.2,5
202402,26230520,마라329771,2,0,3420,7.5,5
202402,26230540,마라329771,2,0,4620,15.2,5
202402,26230560,마라329771,2,0,3440,3.2,5
202402,26230570,마라329771,2,0,5900,10.5,5
202402,26230600,마라329771,2,0,5310,31.4,5
202402,26230640,마라329771,2,0,3650,22.8,5
202402,26230710,마라329771,2,0,5110,14.6,5
202402,26230720,마라329771,2,0,1930,7.3,5
202402,26230740,마라329771,2,0,3990,2.4,5
202402,26230750,마라329771,2,0,1810,17.8,5
202402,26230770,마라329771,2,0,3590,6.7,5
202402,26260510,마라329771,2,0,6840,13.0,5
202402,26260545,마라329771,2,0,6630,35.9,5
202402,26260550,마라329771,2,0,2990,2.1,5
202402,26260580,마라329771,2,0,2500,14.9,5
202402,26290510,마라329771,2,0,4080,39.2,5
202402,26290530,마라329771,2,0,2090,88.2,5
202402,26290540,마라329771,2,0,2360,69.0,5
202402,26290570,마라329771,2,0,1080,25.2,5
202402,26290580,마라329771,2,0,7190,2.8,5
202402,26290630,마라329771,2,0,10670,3.5,5
202402,26290645,마라329771,2,0,2340,17.9,5
202402,26290680,마라329771,2,0,3470,3.7,5
202402,26290690,마라329771,2,0,2240,11.0,5
202402,26290700,마라329771,2,0,3020,48.4,5
202402,26320521,마라329771,2,0,5050,3.4,5
202402,26320542,마라329771,2,0,5540,53.6,5
202402,26320543,마라329771,2,0,1170,2.7,5
202402,26320550,마라329771,2,0,4770,42.3,5
202402,26320560,마라329771,2,0,9610,2.3,5
202402,26350510,마라329771,2,0,1850,52.9,5
202402,26350520,마라329771,2,0,3930,11.0,5
202402,26350650,마라329771,2,0,4200,19.7,5
202402,26350660,마라329771,2,0,2510,7.0,5
202402,26380510,마라329771,2,0,1170,77.1,5
202402,26380520,마라329771,2,0,2220,117.9,5
202402,26380530,마라329771,2,0,980,10.7,5
202402,26380540,마라329771,2,0,1130,22.7,5
202402,26380550,마라329771,2,0,1830,80.7,5
202402,26380561,마라329771,2,0,720,470.2,5
202402,26380562,마라329771,2,0,850,157.0,5
202402,26380601,마라329771,2,0,780,256.6,5
202402,26380602,마라329771,2,0,980,110.7,5
202402,26380610,마라329771,2,0,560,72.0,5
202402,26380620,마라329771,2,0,800,336.8,5
202402,26380630,마라329771,2,0,1300,14.8,5
202402,26410555,마라329771,2,0,7740,3.9,5
202402,26440510,마라329771,2,0,6590,3.4,5
202402,26440520,마라329771,2,0,2580,115.6,5
202402,26440530,마라329771,2,0,8660,17.5,5
202402,26440535,마라329771,2,0,960,157.0,5
202402,26440545,마라329771,2,0,1210,14.2,5
202402,26440560,마라329771,2,0,2310,102.7,5
202402,26470610,마라329771,2,0,2920,30.5,5
202402,26470650,마라329771,2,0,190,2.0,5
202402,26470660,마라329771,2,0,2140,3.3,5
202402,26470730,마라329771,2,0,4760,15.9,5
202402,26500660,마라329771,2,0,2780,9.6,5
202402,26500770,마라329771,2,0,1780,20.0,5
202402,26500790,마라329771,2,0,2510,23.3,5
202402,26500800,마라329771,2,0,3100,319.7,5
202402,26530591,마라329771,2,0,2340,103.1,5
202402,26530593,마라329771,2,0,2040,23.8,5
202402,26530600,마라329771,2,0,1950,73.3,5
202402,26530610,마라329771,2,0,1730,108.5,5
202402,26530650,마라329771,2,0,2170,137.5,5
202402,26530660,마라329771,2,0,2370,2.5,5
202402,26530661,마라329771,2,0,1340,5.4,5
202402,26530670,마라329771,2,0,2300,32.5,5
202402,26530680,마라329771,2,0,1720,160.6,5
202402,26710256,마라329771,2,0,2890,3.8,5
202402,31170510,마라329771,2,0,7170,66.1,5
202402,31200510,마라329771,2,0,11320,3.9,5
202402,31200560,마라329771,2,0,4620,3.5,5
202402,31200590,마라329771,2,0,6040,3.5,5
202402,31710256,마라329771,2,0,7180,10.7,5
202402,47111253,마라329771,2,0,7490,3.5,5
202402,47210560,마라329771,2,0,11250,3.5,5
202402,47280320,마라329771,2,0,11360,4.3,5
202402,47290530,마라329771,2,0,9910,2.5,5
202402,47290541,마라329771,2,0,6130,4.9,5
202402,48121520,마라329771,2,0,4750,3.5,5
202402,48123520,마라329771,2,0,3880,3.3,5
202402,48123550,마라329771,2,0,5880,3.5,5
202402,48125330,마라329771,2,0,2180,4.4,5
202402,48125630,마라329771,2,0,9960,4.4,5
202402,48125640,마라329771,2,0,5960,21.8,5
202402,48127620,마라329771,2,0,3050,2.2,5
202402,48129650,마라329771,2,0,3700,80.0,5
202402,48250250,마라329771,2,0,4810,16.6,5
202402,48250350,마라329771,2,0,3370,4.9,5
202402,48250550,마라329771,2,0,3050,70.5,5
202402,48250590,마라329771,2,0,1850,2.7,5
202402,48250600,마라329771,2,0,2010,1.7,5
202402,48250630,마라329771,2,0,2500,20.6,5
202402,48270250,마라329771,2,0,11940,3.5,5
202402,48310310,마라329771,2,0,30,3.0,5
202402,48310370,마라329771,2,0,23150,2.8,5
202402,48310390,마라329771,2,0,2790,7.0,5
202402,48330253,마라329771,2,0,3400,4.4,5
202402,48330310,마라329771,2,0,3030,147.3,5
202402,48330340,마라329771,2,0,18180,3.9,5
202402,48330510,마라329771,2,0,3440,26.4,5
202402,48330515,마라329771,2,0,3120,45.4,5
202402,48330520,마라329771,2,0,3540,3.5,5
202402,48330550,마라329771,2,0,3850,3.3,5
202402,48730250,마라329771,2,0,4660,16.8,5
202402,마라323767,마라329771,2,0,70,3.4,5
202402,마라323772,마라329771,2,0,550,23.0,5
202402,마라327789,마라329771,2,0,690,3.6,5
202402,마라329791,마라329771,2,0,950,213.7,5
202402,마라330783,마라329771,2,0,270,70.4,5
202402,마라330788,마라329771,2,0,200,7.9,5
202402,마라331786,마라329771,2,0,1260,4.3,5
202402,마라332768,마라329771,2,0,1310,62.8,5
202402,마라332771,마라329771,2,0,2360,60.8,5
202402,마라332786,마라329771,2,0,500,4.4,5
202402,마라333790,마라329771,2,0,4210,6.3,5
202402,마라334768,마라329771,2,0,90,6.5,5
202402,마라335767,마라329771,2,0,240,31.8,5
202402,마라335772,마라329771,2,0,1100,65.7,5
202402,마라335776,마라329771,2,0,40,3.4,5
202402,마라335777,마라329771,2,0,300,3.7,5
202402,마라335783,마라329771,2,0,1180,25.0,5
202402,마라335790,마라329771,2,0,4510,25.0,5
202402,마라336771,마라329771,2,0,80,10.3,5
202402,마라336773,마라329771,2,0,910,51.6,5
202402,마라337770,마라329771,2,0,290,7.7,5
202402,마라337784,마라329771,2,0,450,1.8,5
202402,마라338783,마라329771,2,0,390,3.9,5
202402,마라339775,마라329771,2,0,300,2.9,5
202402,마라340771,마라329771,2,0,70,60.6,5
202402,마라341776,마라329771,2,0,1900,10.3,5
202402,마라342759,마라329771,2,0,490,7.3,5
202402,마라342762,마라329771,2,0,440,3.7,5
202402,마라342764,마라329771,2,0,440,7.3,5
202402,마라342771,마라329771,2,0,1060,54.6,5
202402,마라342783,마라329771,2,0,3280,3.4,5
202402,마라343786,마라329771,2,0,170,17.5,5
202402,마라344785,마라329771,2,0,60,3.6,5
202402,마라345770,마라329771,2,0,40,4.4,5
202402,마라346763,마라329771,2,0,1850,3.3,5
202402,마라346771,마라329771,2,0,40,7.6,5
202402,마라346787,마라329771,2,0,440,14.3,5
202402,마라347767,마라329771,2,0,3660,18.4,5
202402,마라349786,마라329771,2,0,440,7.8,5
202402,마라349867,마라329771,2,0,1540,28.3,5
202402,마라351767,마라329771,2,0,60,3.5,5
202402,마라351768,마라329771,2,0,520,58.6,5
202402,마라352762,마라329771,2,0,580,2.9,5
202402,마라353858,마라329771,2,0,2870,8.2,5
202402,마라355864,마라329771,2,0,2800,73.4,5
202402,마라390871,마라329771,2,0,3440,51.9,5
202402,마라393875,마라329771,2,0,1910,3.5,5
202402,마라399863,마라329771,2,0,2530,46.3,5
202402,마라400869,마라329771,2,0,3210,6.2,5
202402,마라405856,마라329771,2,0,3030,3.0,5
202402,26110510,마라329771,2,1,2120,11.4,5
202402,26110545,마라329771,2,1,2640,32.1,5
202402,26140510,마라329771,2,1,1090,1.8,5
202402,26140520,마라329771,2,1,7340,6.4,5
202402,26140530,마라329771,2,1,3440,31.0,5
202402,26140540,마라329771,2,1,2150,13.0,5
202402,26140560,마라329771,2,1,2920,1.7,5
202402,26140570,마라329771,2,1,1300,3.5,5
202402,26140590,마라329771,2,1,1450,7.6,5
202402,26140640,마라329771,2,1,2140,3.4,5
202402,26140660,마라329771,2,1,1230,69.5,5
202402,26140680,마라329771,2,1,3190,73.6,5
202402,26170530,마라329771,2,1,1650,17.6,5
202402,26200530,마라329771,2,1,3400,33.3,5
202402,26200550,마라329771,2,1,2310,7.2,5
202402,26200585,마라329771,2,1,4110,20.5,5
202402,26200630,마라329771,2,1,3560,65.8,5
202402,26200640,마라329771,2,1,3410,25.0,5
202402,26200650,마라329771,2,1,1860,50.0,5
202402,26230520,마라329771,2,1,5630,3.7,5
202402,26230540,마라329771,2,1,7520,7.6,5
202402,26230550,마라329771,2,1,5330,3.8,5
202402,26230600,마라329771,2,1,4070,22.0,5
202402,26230640,마라329771,2,1,5040,11.4,5
202402,26230750,마라329771,2,1,1940,9.7,5
202402,26260580,마라329771,2,1,3230,1.7,5
202402,26260590,마라329771,2,1,210,3.3,5
202402,26290530,마라329771,2,1,670,2.5,5
202402,26290540,마라329771,2,1,400,3.4,5
202402,26290645,마라329771,2,1,1640,3.5,5
202402,26290700,마라329771,2,1,2890,7.4,5
202402,26380510,마라329771,2,1,1050,180.2,5
202402,26380520,마라329771,2,1,1910,181.2,5
202402,26380530,마라329771,2,1,1320,75.0,5
202402,26380540,마라329771,2,1,1050,33.4,5
202402,26380550,마라329771,2,1,1170,89.5,5
202402,26380561,마라329771,2,1,1320,161.1,5
202402,26380562,마라329771,2,1,2040,107.3,5
202402,26380601,마라329771,2,1,1530,395.1,5
202402,26380602,마라329771,2,1,1190,171.2,5
202402,26380610,마라329771,2,1,1150,95.3,5
202402,26380620,마라329771,2,1,1690,117.9,5
202402,26380630,마라329771,2,1,4830,11.7,5
202402,26440520,마라329771,2,1,1510,17.8,5
202402,26440535,마라329771,2,1,250,14.6,5
202402,26440545,마라329771,2,1,4850,3.6,5
202402,26440560,마라329771,2,1,2010,13.2,5
202402,26530591,마라329771,2,1,1830,4.0,5
202402,26530610,마라329771,2,1,4270,19.2,5
202402,26530650,마라329771,2,1,2200,3.2,5
202402,26530670,마라329771,2,1,2440,86.7,5
202402,26530680,마라329771,2,1,1340,12.7,5
202402,31170510,마라329771,2,1,4370,11.2,5
202402,48125640,마라329771,2,1,7900,10.9,5
202402,48129650,마라329771,2,1,1700,3.7,5
202402,48250550,마라329771,2,1,1390,7.9,5
