STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202402,26200605,마라385856,1,0,1820,4.3,9
202402,26200630,마라385856,1,0,2780,56.7,9
202402,26200640,마라385856,1,0,2690,37.4,9
202402,26200650,마라385856,1,0,4270,48.6,9
202402,26200660,마라385856,1,0,3320,10.6,9
202402,26200670,마라385856,1,0,6230,14.3,9
202402,26230510,마라385856,1,0,990,314.1,9
202402,26230520,마라385856,1,0,1550,329.2,9
202402,26230540,마라385856,1,0,2360,28.1,9
202402,26230550,마라385856,1,0,1890,105.5,9
202402,26230560,마라385856,1,0,1220,87.8,9
202402,26230570,마라385856,1,0,2000,63.3,9
202402,26230600,마라385856,1,0,1360,104.4,9
202402,26230610,마라385856,1,0,3500,220.9,9
202402,26230640,마라385856,1,0,870,213.4,9
202402,26230710,마라385856,1,0,880,965.0,9
202402,26230720,마라385856,1,0,1180,270.4,9
202402,26230740,마라385856,1,0,930,409.3,9
202402,26230750,마라385856,1,0,990,330.0,9
202402,26230770,마라385856,1,0,2270,47.2,9
202402,26230780,마라385856,1,0,2750,98.6,9
202402,26260510,마라385856,1,0,1790,26.3,9
202402,26260520,마라385856,1,0,2980,12.2,9
202402,26260545,마라385856,1,0,2390,58.4,9
202402,26260550,마라385856,1,0,2320,85.9,9
202402,26260560,마라385856,1,0,2580,24.9,9
202402,26260570,마라385856,1,0,1410,15.6,9
202402,26260580,마라385856,1,0,1270,35.3,9
202402,26260590,마라385856,1,0,3330,99.9,9
202402,26260600,마라385856,1,0,1720,32.8,9
202402,26260740,마라385856,1,0,2320,11.5,9
202402,26260750,마라385856,1,0,2580,19.7,9
202402,26260761,마라385856,1,0,1260,15.7,9
202402,26260762,마라385856,1,0,1660,4.4,9
202402,26290510,마라385856,1,0,2260,15.4,9
202402,26290530,마라385856,1,0,3100,186.9,9
202402,26290540,마라385856,1,0,1430,33.2,9
202402,26290550,마라385856,1,0,1060,39.1,9
202402,26290560,마라385856,1,0,1130,10.2,9
202402,26290570,마라385856,1,0,2720,102.9,9
202402,26290580,마라385856,1,0,4200,42.8,9
202402,26290590,마라385856,1,0,4830,32.1,9
202402,26290600,마라385856,1,0,2690,29.0,9
202402,26290610,마라385856,1,0,2670,105.4,9
202402,26290620,마라385856,1,0,9180,38.9,9
202402,26290630,마라385856,1,0,1700,13.0,9
202402,26290645,마라385856,1,0,4460,24.9,9
202402,26290680,마라385856,1,0,2580,37.6,9
202402,26290690,마라385856,1,0,3270,55.1,9
202402,26290700,마라385856,1,0,6390,20.3,9
202402,26290710,마라385856,1,0,1760,17.5,9
202402,26320510,마라385856,1,0,3080,7.9,9
202402,26320520,마라385856,1,0,1320,8.3,9
202402,26320521,마라385856,1,0,6130,8.3,9
202402,26320530,마라385856,1,0,2570,49.6,9
202402,26320541,마라385856,1,0,1500,19.5,9
202402,26320542,마라385856,1,0,1960,23.3,9
202402,26320543,마라385856,1,0,3310,35.2,9
202402,26320550,마라385856,1,0,1870,59.7,9
202402,26320560,마라385856,1,0,3050,99.4,9
202402,26320571,마라385856,1,0,1750,11.6,9
202402,26320572,마라385856,1,0,3300,30.4,9
202402,26320573,마라385856,1,0,5830,10.5,9
202402,26350510,마라385856,1,0,2840,36.7,9
202402,26350520,마라385856,1,0,3510,130.6,9
202402,26350525,마라385856,1,0,3710,26.0,9
202402,26350530,마라385856,1,0,3660,94.1,9
202402,26350540,마라385856,1,0,2770,26.9,9
202402,26350551,마라385856,1,0,2890,14.7,9
202402,26350552,마라385856,1,0,2410,10.0,9
202402,26350553,마라385856,1,0,2690,16.2,9
202402,26350554,마라385856,1,0,4590,31.5,9
202402,26350560,마라385856,1,0,3170,51.1,9
202402,26350570,마라385856,1,0,1810,4.2,9
202402,26350580,마라385856,1,0,2610,4.2,9
202402,26350590,마라385856,1,0,4560,8.2,9
202402,26350610,마라385856,1,0,1910,4.2,9
202402,26350650,마라385856,1,0,2460,50.6,9
202402,26350660,마라385856,1,0,1860,7.2,9
202402,26380510,마라385856,1,0,3450,25.1,9
202402,26380520,마라385856,1,0,1470,2.9,9
202402,26380530,마라385856,1,0,1670,24.6,9
202402,26380540,마라385856,1,0,6450,15.4,9
202402,26380550,마라385856,1,0,3220,19.5,9
202402,26380561,마라385856,1,0,2230,50.2,9
202402,26380562,마라385856,1,0,3120,50.8,9
202402,26380601,마라385856,1,0,3230,94.1,9
202402,26380602,마라385856,1,0,2800,13.3,9
202402,26380610,마라385856,1,0,2060,15.7,9
202402,26380620,마라385856,1,0,3850,12.7,9
202402,26380630,마라385856,1,0,11690,2.2,9
202402,26410520,마라385856,1,0,1870,8.4,9
202402,26410530,마라385856,1,0,1980,3.9,9
202402,26410555,마라385856,1,0,3010,21.0,9
202402,26410580,마라385856,1,0,4310,8.2,9
202402,26410590,마라385856,1,0,2260,51.1,9
202402,26410591,마라385856,1,0,2830,6.2,9
202402,26410600,마라385856,1,0,3840,16.2,9
202402,26410610,마라385856,1,0,2740,46.3,9
202402,26410635,마라385856,1,0,4310,28.4,9
202402,26410665,마라385856,1,0,3870,7.4,9
202402,26410670,마라385856,1,0,4180,56.0,9
202402,26410680,마라385856,1,0,3150,26.9,9
202402,26410690,마라385856,1,0,3170,15.5,9
202402,26440510,마라385856,1,0,2790,154.3,9
202402,26440520,마라385856,1,0,4100,233.4,9
202402,26440530,마라385856,1,0,3150,25.4,9
202402,26440535,마라385856,1,0,2850,302.0,9
202402,26440545,마라385856,1,0,2510,45.2,9
202402,26440550,마라385856,1,0,2980,74.9,9
202402,26440560,마라385856,1,0,3710,795.1,9
202402,26440580,마라385856,1,0,5170,56.2,9
202402,26470610,마라385856,1,0,1920,122.0,9
202402,26470620,마라385856,1,0,1380,45.6,9
202402,26470630,마라385856,1,0,2050,35.4,9
202402,26470640,마라385856,1,0,1550,43.9,9
202402,26470650,마라385856,1,0,2640,33.1,9
202402,26470660,마라385856,1,0,2240,80.2,9
202402,26470680,마라385856,1,0,1480,72.7,9
202402,26470690,마라385856,1,0,1830,225.6,9
202402,26470700,마라385856,1,0,1560,44.4,9
202402,26470720,마라385856,1,0,1720,4.3,9
202402,26470730,마라385856,1,0,2110,35.1,9
202402,26500660,마라385856,1,0,2480,84.6,9
202402,26500670,마라385856,1,0,1480,4.1,9
202402,26500730,마라385856,1,0,2750,28.3,9
202402,26500740,마라385856,1,0,4190,33.6,9
202402,26500750,마라385856,1,0,3410,24.4,9
202402,26500760,마라385856,1,0,2590,13.1,9
202402,26500770,마라385856,1,0,2360,50.3,9
202402,26500780,마라385856,1,0,1930,25.9,9
202402,26500790,마라385856,1,0,1320,25.2,9
202402,26500800,마라385856,1,0,3120,92.0,9
202402,26530580,마라385856,1,0,1200,79.1,9
202402,26530591,마라385856,1,0,1950,75.0,9
202402,26530593,마라385856,1,0,3170,33.9,9
202402,26530600,마라385856,1,0,1600,7.3,9
202402,26530610,마라385856,1,0,2020,67.0,9
202402,26530650,마라385856,1,0,440,125.7,9
202402,26530660,마라385856,1,0,840,624.5,9
202402,26530661,마라385856,1,0,5670,53.8,9
202402,26530670,마라385856,1,0,2690,175.0,9
202402,26530680,마라385856,1,0,1790,78.4,9
202402,26710250,마라385856,1,0,4070,306.5,9
202402,26710253,마라385856,1,0,4940,60.1,9
202402,26710256,마라385856,1,0,5150,176.4,9
202402,26710259,마라385856,1,0,4450,43.9,9
202402,26710330,마라385856,1,0,4470,26.6,9
202402,27110565,마라385856,1,0,11060,4.2,9
202402,27110575,마라385856,1,0,8620,4.3,9
202402,27110585,마라385856,1,0,7000,4.2,9
202402,27110595,마라385856,1,0,7950,4.0,9
202402,27110640,마라385856,1,0,4770,10.8,9
202402,27140540,마라385856,1,0,6730,4.5,9
202402,27140555,마라385856,1,0,8610,3.7,9
202402,27140747,마라385856,1,0,9270,11.7,9
202402,27200586,마라385856,1,0,12450,3.0,9
202402,27200640,마라385856,1,0,7010,4.2,9
202402,27230510,마라385856,1,0,6890,3.4,9
202402,27230570,마라385856,1,0,9640,3.0,9
202402,27230780,마라385856,1,0,20700,4.5,9
202402,27260530,마라385856,1,0,8690,4.4,9
202402,27260680,마라385856,1,0,4570,4.5,9
202402,27290568,마라385856,1,0,7060,3.9,9
202402,27290571,마라385856,1,0,24200,4.4,9
202402,27290576,마라385856,1,0,6790,8.4,9
202402,27290585,마라385856,1,0,10680,3.8,9
202402,27290602,마라385856,1,0,9250,8.7,9
202402,27290640,마라385856,1,0,13220,3.0,9
202402,27710256,마라385856,1,0,6820,3.9,9
202402,27710265,마라385856,1,0,8260,4.4,9
202402,27720250,마라385856,1,0,9660,3.8,9
202402,28110628,마라385856,1,0,13320,2.9,9
202402,29155510,마라385856,1,0,22360,4.1,9
202402,30110725,마라385856,1,0,15870,4.2,9
202402,30170555,마라385856,1,0,13800,2.9,9
202402,31110520,마라385856,1,0,10880,4.2,9
202402,31110590,마라385856,1,0,4640,16.7,9
202402,31110600,마라385856,1,0,7250,21.6,9
202402,31110650,마라385856,1,0,6950,4.4,9
202402,31140520,마라385856,1,0,3590,6.2,9
202402,31140530,마라385856,1,0,6880,3.9,9
202402,31140560,마라385856,1,0,10020,4.4,9
202402,31140570,마라385856,1,0,6250,13.0,9
202402,31140640,마라385856,1,0,4660,3.7,9
202402,31170510,마라385856,1,0,15510,4.0,9
202402,31170520,마라385856,1,0,10580,11.3,9
202402,31200510,마라385856,1,0,8530,4.4,9
202402,31200540,마라385856,1,0,4850,3.2,9
202402,31200560,마라385856,1,0,7750,22.9,9
202402,31200570,마라385856,1,0,5400,4.0,9
202402,31710250,마라385856,1,0,15740,4.1,9
202402,31710253,마라385856,1,0,7690,13.4,9
202402,31710256,마라385856,1,0,5870,17.2,9
202402,31710259,마라385856,1,0,5090,25.5,9
202402,31710265,마라385856,1,0,4030,22.0,9
202402,31710310,마라385856,1,0,7720,36.4,9
202402,31710340,마라385856,1,0,7520,8.2,9
202402,31710360,마라385856,1,0,5360,4.0,9
202402,31710370,마라385856,1,0,5960,3.4,9
202402,31710380,마라385856,1,0,6240,23.9,9
202402,31710400,마라385856,1,0,3770,11.4,9
202402,41135655,마라385856,1,0,30820,1.4,9
202402,41370530,마라385856,1,0,54420,3.7,9
202402,41461250,마라385856,1,0,16270,13.3,9
202402,43130385,마라385856,1,0,13260,4.0,9
202402,43730360,마라385856,1,0,15310,4.4,9
202402,43740250,마라385856,1,0,9630,3.9,9
202402,44131310,마라385856,1,0,11100,4.2,9
202402,44210250,마라385856,1,0,18870,4.3,9
202402,44270253,마라385856,1,0,18390,4.3,9
202402,46130250,마라385856,1,0,16260,8.8,9
202402,46130340,마라385856,1,0,28240,4.1,9
202402,46130570,마라385856,1,0,17180,4.0,9
202402,46130600,마라385856,1,0,12960,4.3,9
202402,46130800,마라385856,1,0,11570,4.3,9
202402,46150310,마라385856,1,0,18980,3.5,9
202402,46150360,마라385856,1,0,10600,4.3,9
202402,46150380,마라385856,1,0,7660,3.8,9
202402,46230250,마라385856,1,0,10940,8.2,9
202402,46720330,마라385856,1,0,15020,10.6,9
202402,46730370,마라385856,1,0,7990,8.8,9
202402,46770250,마라385856,1,0,15690,4.1,9
202402,46770370,마라385856,1,0,12270,4.0,9
202402,46820250,마라385856,1,0,14580,4.4,9
202402,46900310,마라385856,1,0,12630,3.0,9
202402,47111250,마라385856,1,0,7770,3.5,9
202402,47111256,마라385856,1,0,5920,4.2,9
202402,47111525,마라385856,1,0,9000,8.2,9
202402,47111545,마라385856,1,0,11730,4.1,9
202402,47111570,마라385856,1,0,11640,8.6,9
202402,47111580,마라385856,1,0,10970,2.6,9
202402,47113250,마라385856,1,0,8010,6.7,9
202402,47113330,마라385856,1,0,7840,15.5,9
202402,47113520,마라385856,1,0,11230,12.4,9
202402,47113655,마라385856,1,0,11130,20.5,9
202402,47113690,마라385856,1,0,8570,16.0,9
202402,47130250,마라385856,1,0,5840,14.2,9
202402,47130253,마라385856,1,0,7990,4.3,9
202402,47130256,마라385856,1,0,6170,3.0,9
202402,47130259,마라385856,1,0,6000,8.6,9
202402,47130315,마라385856,1,0,7170,3.7,9
202402,47130340,마라385856,1,0,20310,8.4,9
202402,47130515,마라385856,1,0,6250,4.0,9
202402,47130570,마라385856,1,0,5320,19.4,9
202402,47130590,마라385856,1,0,6870,16.4,9
202402,47130621,마라385856,1,0,5530,15.8,9
202402,47130630,마라385856,1,0,1650,4.3,9
202402,47130650,마라385856,1,0,8400,19.3,9
202402,47130660,마라385856,1,0,5980,28.6,9
202402,47150370,마라385856,1,0,10630,3.4,9
202402,47150410,마라385856,1,0,7470,3.0,9
202402,47170600,마라385856,1,0,9010,3.4,9
202402,47190320,마라385856,1,0,7070,7.6,9
202402,47190700,마라385856,1,0,24400,4.4,9
202402,47230555,마라385856,1,0,10080,8.3,9
202402,47250410,마라385856,1,0,10750,4.0,9
202402,47280600,마라385856,1,0,12090,4.0,9
202402,47290256,마라385856,1,0,4660,3.0,9
202402,47290310,마라385856,1,0,6100,8.6,9
202402,47290541,마라385856,1,0,10270,13.1,9
202402,47750320,마라385856,1,0,18110,4.1,9
202402,47820253,마라385856,1,0,5860,32.0,9
202402,47820320,마라385856,1,0,6660,8.3,9
202402,47820340,마라385856,1,0,12260,3.2,9
202402,47820350,마라385856,1,0,8620,4.3,9
202402,47820360,마라385856,1,0,6180,12.5,9
202402,47840310,마라385856,1,0,30890,3.0,9
202402,47850256,마라385856,1,0,6980,4.4,9
202402,47850320,마라385856,1,0,8810,8.8,9
202402,47850330,마라385856,1,0,34010,2.4,9
202402,47930350,마라385856,1,0,15950,9.0,9
202402,47930360,마라385856,1,0,16420,4.5,9
202402,48121250,마라385856,1,0,4000,8.8,9
202402,48121310,마라385856,1,0,3880,9.5,9
202402,48121320,마라385856,1,0,5780,4.3,9
202402,48121510,마라385856,1,0,4870,2.9,9
202402,48121520,마라385856,1,0,4550,48.2,9
202402,48121530,마라385856,1,0,7990,11.0,9
202402,48121540,마라385856,1,0,5900,21.8,9
202402,48123515,마라385856,1,0,3900,7.8,9
202402,48123520,마라385856,1,0,6670,21.1,9
202402,48123530,마라385856,1,0,4430,20.1,9
202402,48123540,마라385856,1,0,5340,4.2,9
202402,48123550,마라385856,1,0,5420,16.0,9
202402,48123560,마라385856,1,0,3760,58.7,9
202402,48123570,마라385856,1,0,17560,8.0,9
202402,48125310,마라385856,1,0,8660,3.5,9
202402,48125330,마라385856,1,0,4180,3.7,9
202402,48125340,마라385856,1,0,3880,7.3,9
202402,48125520,마라385856,1,0,8010,3.9,9
202402,48125540,마라385856,1,0,5440,4.2,9
202402,48125570,마라385856,1,0,7700,4.4,9
202402,48125580,마라385856,1,0,12460,4.4,9
202402,48125610,마라385856,1,0,4540,8.1,9
202402,48125640,마라385856,1,0,6810,7.2,9
202402,48125650,마라385856,1,0,20530,7.0,9
202402,48127510,마라385856,1,0,6020,4.1,9
202402,48127545,마라385856,1,0,7350,3.7,9
202402,48127560,마라385856,1,0,41380,4.4,9
202402,48127570,마라385856,1,0,5260,4.4,9
202402,48127580,마라385856,1,0,4830,4.4,9
202402,48127610,마라385856,1,0,9060,4.3,9
202402,48127620,마라385856,1,0,13240,4.2,9
202402,48129530,마라385856,1,0,7080,44.3,9
202402,48129590,마라385856,1,0,4630,3.5,9
202402,48129610,마라385856,1,0,9140,3.0,9
202402,48129630,마라385856,1,0,3900,13.0,9
202402,48129640,마라385856,1,0,6800,36.0,9
202402,48129650,마라385856,1,0,5650,22.6,9
202402,48170310,마라385856,1,0,9810,3.3,9
202402,48170320,마라385856,1,0,8830,3.0,9
202402,48170360,마라385856,1,0,9570,4.3,9
202402,48170370,마라385856,1,0,8700,4.5,9
202402,48170410,마라385856,1,0,7410,11.0,9
202402,48170420,마라385856,1,0,6940,4.3,9
202402,48170430,마라385856,1,0,8800,4.0,9
202402,48170515,마라385856,1,0,6550,3.8,9
202402,48170565,마라385856,1,0,6590,4.0,9
202402,48170678,마라385856,1,0,17340,11.9,9
202402,48170715,마라385856,1,0,5390,4.5,9
202402,48170730,마라385856,1,0,9330,4.0,9
202402,48170740,마라385856,1,0,5980,18.0,9
202402,48220330,마라385856,1,0,6630,11.0,9
202402,48220340,마라385856,1,0,5920,7.0,9
202402,48220350,마라385856,1,0,10450,2.9,9
202402,48220510,마라385856,1,0,6860,4.3,9
202402,48220665,마라385856,1,0,11540,4.3,9
202402,48220670,마라385856,1,0,17470,11.4,9
202402,48220700,마라385856,1,0,5940,3.5,9
202402,48240320,마라385856,1,0,9770,6.8,9
202402,48240350,마라385856,1,0,7370,7.8,9
202402,48240520,마라385856,1,0,20140,4.4,9
202402,48240530,마라385856,1,0,9540,6.6,9
202402,48240595,마라385856,1,0,9960,4.3,9
202402,48250250,마라385856,1,0,4580,158.6,9
202402,48250320,마라385856,1,0,2580,107.3,9
202402,48250330,마라385856,1,0,2670,113.0,9
202402,48250340,마라385856,1,0,4770,52.2,9
202402,48250350,마라385856,1,0,3310,11.9,9
202402,48250360,마라385856,1,0,2540,17.0,9
202402,48250370,마라385856,1,0,4210,36.9,9
202402,48250510,마라385856,1,0,2820,16.7,9
202402,48250520,마라385856,1,0,2800,3.8,9
202402,48250530,마라385856,1,0,2660,60.1,9
202402,48250540,마라385856,1,0,3000,33.6,9
202402,48250550,마라385856,1,0,3340,57.6,9
202402,48250565,마라385856,1,0,4300,15.5,9
202402,48250580,마라385856,1,0,2540,72.8,9
202402,48250590,마라385856,1,0,7040,61.1,9
202402,48250600,마라385856,1,0,3270,66.5,9
202402,48250610,마라385856,1,0,3130,53.9,9
202402,48250620,마라385856,1,0,3290,47.2,9
202402,48250630,마라385856,1,0,4020,38.7,9
202402,48270250,마라385856,1,0,3400,7.4,9
202402,48270253,마라385856,1,0,3450,12.5,9
202402,48270310,마라385856,1,0,5720,4.1,9
202402,48270320,마라385856,1,0,5850,4.2,9
202402,48270330,마라385856,1,0,7320,8.8,9
202402,48270340,마라385856,1,0,4260,3.0,9
202402,48270350,마라385856,1,0,5520,6.1,9
202402,48270360,마라385856,1,0,4130,62.4,9
202402,48270380,마라385856,1,0,6690,25.1,9
202402,48270520,마라385856,1,0,4320,12.6,9
202402,48270540,마라385856,1,0,3580,8.5,9
202402,48270550,마라385856,1,0,5430,4.3,9
202402,48310320,마라385856,1,0,7660,4.5,9
202402,48310330,마라385856,1,0,10390,8.8,9
202402,48310350,마라385856,1,0,6740,4.3,9
202402,48310360,마라385856,1,0,5730,4.4,9
202402,48310370,마라385856,1,0,8940,4.1,9
202402,48310380,마라385856,1,0,7270,12.5,9
202402,48310390,마라385856,1,0,5610,66.1,9
202402,48310530,마라385856,1,0,9280,18.2,9
202402,48310540,마라385856,1,0,7610,17.9,9
202402,48310560,마라385856,1,0,5760,7.0,9
202402,48310570,마라385856,1,0,8860,3.0,9
202402,48310580,마라385856,1,0,8120,2.9,9
202402,48330253,마라385856,1,0,3920,87.7,9
202402,48330310,마라385856,1,0,2920,80.3,9
202402,48330320,마라385856,1,0,4920,101.7,9
202402,48330330,마라385856,1,0,4440,172.1,9
202402,48330340,마라385856,1,0,4770,47.4,9
202402,48330510,마라385856,1,0,3560,32.0,9
202402,48330515,마라385856,1,0,3600,12.3,9
202402,48330520,마라385856,1,0,6560,65.3,9
202402,48330530,마라385856,1,0,5340,47.7,9
202402,48330540,마라385856,1,0,9210,8.1,9
202402,48330550,마라385856,1,0,4740,3.9,9
202402,48330570,마라385856,1,0,50,4.0,9
202402,48720250,마라385856,1,0,6500,7.3,9
202402,48730250,마라385856,1,0,8560,4.3,9
202402,48730320,마라385856,1,0,6750,11.0,9
202402,48730350,마라385856,1,0,8870,24.4,9
202402,48730380,마라385856,1,0,16520,4.1,9
202402,48740253,마라385856,1,0,8650,4.4,9
202402,48740330,마라385856,1,0,7680,4.1,9
202402,48740350,마라385856,1,0,6610,4.1,9
202402,48740380,마라385856,1,0,7210,7.4,9
202402,48740400,마라385856,1,0,6490,12.3,9
202402,48740410,마라385856,1,0,5430,12.2,9
202402,48740420,마라385856,1,0,5260,38.1,9
202402,48820250,마라385856,1,0,5970,3.4,9
202402,48820330,마라385856,1,0,9450,4.1,9
202402,48820400,마라385856,1,0,16780,4.3,9
202402,48840250,마라385856,1,0,16580,13.9,9
202402,48840330,마라385856,1,0,10490,9.6,9
202402,48840390,마라385856,1,0,12150,14.5,9
202402,48850320,마라385856,1,0,7980,3.7,9
202402,48850350,마라385856,1,0,11090,6.4,9
202402,48860250,마라385856,1,0,12420,3.5,9
202402,48860370,마라385856,1,0,6730,8.0,9
202402,48870250,마라385856,1,0,12700,4.3,9
202402,48870340,마라385856,1,0,10740,4.0,9
202402,48880250,마라385856,1,0,14740,11.3,9
202402,48890250,마라385856,1,0,6370,4.5,9
202402,48890330,마라385856,1,0,11170,9.3,9
202402,48890350,마라385856,1,0,9630,4.3,9
202402,48890410,마라385856,1,0,8900,3.7,9
202402,48890430,마라385856,1,0,14280,16.8,9
202402,48890450,마라385856,1,0,11630,4.4,9
202402,51150510,마라385856,1,0,19950,4.0,9
202402,51150665,마라385856,1,0,27340,2.9,9
202402,51190540,마라385856,1,0,15020,3.9,9
202402,51760360,마라385856,1,0,19000,4.5,9
202402,51760380,마라385856,1,0,20210,7.3,9
202402,51770253,마라385856,1,0,23890,4.2,9
202402,51770320,마라385856,1,0,17600,4.4,9
202402,52111530,마라385856,1,0,12590,7.9,9
202402,52190350,마라385856,1,0,10600,4.1,9
202402,52770330,마라385856,1,0,10870,4.4,9
202402,마라323767,마라385856,1,0,3010,7.1,9
202402,마라329771,마라385856,1,0,2790,4.3,9
202402,마라329791,마라385856,1,0,1730,8.0,9
202402,마라330783,마라385856,1,0,8900,8.5,9
202402,마라330788,마라385856,1,0,1750,4.5,9
202402,마라332790,마라385856,1,0,1940,11.4,9
202402,마라333786,마라385856,1,0,950,8.0,9
202402,마라335767,마라385856,1,0,1880,4.5,9
202402,마라335776,마라385856,1,0,2760,34.8,9
202402,마라335777,마라385856,1,0,4670,4.2,9
202402,마라335783,마라385856,1,0,5360,3.2,9
202402,마라336777,마라385856,1,0,6540,6.4,9
202402,마라337842,마라385856,1,0,2340,4.4,9
202402,마라339838,마라385856,1,0,1090,19.6,9
202402,마라340846,마라385856,1,0,940,3.2,9
202402,마라342856,마라385856,1,0,6650,4.0,9
202402,마라343786,마라385856,1,0,1020,8.5,9
202402,마라343849,마라385856,1,0,1040,12.5,9
202402,마라344867,마라385856,1,0,940,16.0,9
202402,마라345851,마라385856,1,0,680,12.7,9
202402,마라345862,마라385856,1,0,9240,4.3,9
202402,마라345864,마라385856,1,0,1300,2.9,9
202402,마라346771,마라385856,1,0,3090,4.4,9
202402,마라346780,마라385856,1,0,2240,4.4,9
202402,마라346864,마라385856,1,0,1210,32.9,9
202402,마라347758,마라385856,1,0,1450,38.3,9
202402,마라347759,마라385856,1,0,2570,4.2,9
202402,마라347772,마라385856,1,0,1480,3.0,9
202402,마라347777,마라385856,1,0,1900,11.0,9
202402,마라347859,마라385856,1,0,2670,27.2,9
202402,마라347863,마라385856,1,0,1060,4.3,9
202402,마라348855,마라385856,1,0,800,16.2,9
202402,마라348862,마라385856,1,0,870,3.2,9
202402,마라349766,마라385856,1,0,2270,4.3,9
202402,마라349863,마라385856,1,0,1040,6.4,9
202402,마라349864,마라385856,1,0,1410,7.6,9
202402,마라349867,마라385856,1,0,40,4.2,9
202402,마라351856,마라385856,1,0,1010,18.6,9
202402,마라351864,마라385856,1,0,590,6.9,9
202402,마라352860,마라385856,1,0,400,3.0,9
202402,마라352862,마라385856,1,0,1080,23.1,9
202402,마라352865,마라385856,1,0,2280,4.3,9
202402,마라353856,마라385856,1,0,720,4.4,9
202402,마라353858,마라385856,1,0,1140,39.8,9
202402,마라354852,마라385856,1,0,860,27.7,9
202402,마라354863,마라385856,1,0,1380,4.2,9
202402,마라355858,마라385856,1,0,30,4.0,9
202402,마라355859,마라385856,1,0,170,8.2,9
202402,마라355862,마라385856,1,0,140,4.0,9
202402,마라355864,마라385856,1,0,720,7.7,9
202402,마라356848,마라385856,1,0,740,4.2,9
202402,마라357850,마라385856,1,0,560,12.3,9
202402,마라357854,마라385856,1,0,590,4.3,9
202402,마라357860,마라385856,1,0,440,8.2,9
202402,마라357865,마라385856,1,0,780,4.4,9
202402,마라359854,마라385856,1,0,3440,11.3,9
202402,마라360868,마라385856,1,0,30,3.9,9
202402,마라363873,마라385856,1,0,1870,4.3,9
202402,마라364866,마라385856,1,0,780,4.2,9
202402,마라380862,마라385856,1,0,940,48.9,9
202402,마라381854,마라385856,1,0,890,53.4,9
202402,마라382852,마라385856,1,0,490,58.4,9
202402,마라382857,마라385856,1,0,470,88.9,9
202402,마라382862,마라385856,1,0,2060,8.6,9
202402,마라383853,마라385856,1,0,850,142.9,9
202402,마라383854,마라385856,1,0,600,81.3,9
202402,마라383857,마라385856,1,0,1350,93.6,9
202402,마라385853,마라385856,1,0,1750,4.3,9
202402,마라385856,마라385856,1,0,2820,14.9,9
202402,마라385857,마라385856,1,0,150,2.9,9
202402,마라387856,마라385856,1,0,170,4.0,9
202402,마라387859,마라385856,1,0,680,179.4,9
202402,마라387862,마라385856,1,0,140,12.6,9
202402,마라388856,마라385856,1,0,1520,221.1,9
202402,마라389860,마라385856,1,0,630,18.1,9
202402,마라389863,마라385856,1,0,4420,7.6,9
202402,마라389864,마라385856,1,0,11000,4.3,9
202402,마라389867,마라385856,1,0,240,12.4,9
202402,마라390857,마라385856,1,0,620,24.1,9
202402,마라390861,마라385856,1,0,350,73.5,9
202402,마라390864,마라385856,1,0,12010,13.0,9
