STD_YM,o_id,d_id,purpose,modal,travl_sec,POP,no
202403,11170685,마라385856,1,0,21950,4.4,9
202403,11230740,마라385856,1,0,25580,3.6,9
202403,11650581,마라385856,1,0,22840,8.0,9
202403,11680750,마라385856,1,0,10230,3.2,9
202403,26110510,마라385856,1,0,2860,164.4,9
202403,26110520,마라385856,1,0,1850,4.4,9
202403,26110530,마라385856,1,0,2750,94.6,9
202403,26110545,마라385856,1,0,5290,22.7,9
202403,26110560,마라385856,1,0,2960,56.8,9
202403,26110570,마라385856,1,0,4530,7.5,9
202403,26110580,마라385856,1,0,3040,41.0,9
202403,26110590,마라385856,1,0,1620,15.4,9
202403,26110600,마라385856,1,0,3160,16.2,9
202403,26140510,마라385856,1,0,3060,8.2,9
202403,26140520,마라385856,1,0,1690,4.4,9
202403,26140530,마라385856,1,0,3870,59.3,9
202403,26140540,마라385856,1,0,2310,64.9,9
202403,26140570,마라385856,1,0,2170,36.2,9
202403,26140590,마라385856,1,0,2610,4.5,9
202403,26140615,마라385856,1,0,3560,54.1,9
202403,26140630,마라385856,1,0,3070,24.5,9
202403,26140640,마라385856,1,0,2260,15.4,9
202403,26140660,마라385856,1,0,1510,3.1,9
202403,26140680,마라385856,1,0,4420,81.4,9
202403,26170510,마라385856,1,0,1630,49.9,9
202403,26170520,마라385856,1,0,1610,11.1,9
202403,26170530,마라385856,1,0,3530,76.5,9
202403,26170550,마라385856,1,0,3080,4.4,9
202403,26170560,마라385856,1,0,1270,7.5,9
202403,26170570,마라385856,1,0,1500,98.6,9
202403,26170600,마라385856,1,0,900,7.9,9
202403,26170645,마라385856,1,0,2480,24.3,9
202403,26170650,마라385856,1,0,3120,35.2,9
202403,26170660,마라385856,1,0,1290,112.4,9
202403,26170680,마라385856,1,0,2010,45.9,9
202403,26200530,마라385856,1,0,2320,43.4,9
202403,26200540,마라385856,1,0,3230,8.1,9
202403,26200550,마라385856,1,0,6660,16.2,9
202403,26200585,마라385856,1,0,5320,7.6,9
202403,26200590,마라385856,1,0,1920,15.2,9
202403,26200605,마라385856,1,0,1810,4.4,9
202403,26200630,마라385856,1,0,1910,29.0,9
202403,26200640,마라385856,1,0,4630,24.7,9
202403,26200650,마라385856,1,0,3660,44.7,9
202403,26200660,마라385856,1,0,4430,24.0,9
202403,26200670,마라385856,1,0,3700,24.0,9
202403,26230510,마라385856,1,0,1320,331.3,9
202403,26230520,마라385856,1,0,1290,400.4,9
202403,26230540,마라385856,1,0,820,22.8,9
202403,26230550,마라385856,1,0,1460,154.8,9
202403,26230560,마라385856,1,0,1490,196.7,9
202403,26230570,마라385856,1,0,3690,47.7,9
202403,26230600,마라385856,1,0,1540,90.1,9
202403,26230610,마라385856,1,0,3480,205.2,9
202403,26230640,마라385856,1,0,640,210.8,9
202403,26230710,마라385856,1,0,1140,1112.6,9
202403,26230720,마라385856,1,0,920,265.3,9
202403,26230740,마라385856,1,0,1210,464.6,9
202403,26230750,마라385856,1,0,430,326.2,9
202403,26230770,마라385856,1,0,2710,76.7,9
202403,26230780,마라385856,1,0,2320,90.2,9
202403,26260510,마라385856,1,0,2850,27.4,9
202403,26260520,마라385856,1,0,1130,3.8,9
202403,26260545,마라385856,1,0,2100,39.7,9
202403,26260550,마라385856,1,0,2440,75.4,9
202403,26260560,마라385856,1,0,3200,49.5,9
202403,26260570,마라385856,1,0,1400,18.2,9
202403,26260580,마라385856,1,0,1950,31.7,9
202403,26260590,마라385856,1,0,3170,57.3,9
202403,26260600,마라385856,1,0,2160,24.1,9
202403,26260740,마라385856,1,0,2710,23.8,9
202403,26260750,마라385856,1,0,2060,7.7,9
202403,26260761,마라385856,1,0,5790,4.1,9
202403,26260762,마라385856,1,0,3810,15.8,9
202403,26290510,마라385856,1,0,1730,30.8,9
202403,26290530,마라385856,1,0,3060,256.0,9
202403,26290540,마라385856,1,0,2550,22.5,9
202403,26290550,마라385856,1,0,1530,37.0,9
202403,26290560,마라385856,1,0,1590,42.3,9
202403,26290570,마라385856,1,0,2460,44.1,9
202403,26290580,마라385856,1,0,2370,30.2,9
202403,26290590,마라385856,1,0,3280,24.3,9
202403,26290600,마라385856,1,0,3150,26.5,9
202403,26290610,마라385856,1,0,2480,140.1,9
202403,26290620,마라385856,1,0,1720,11.7,9
202403,26290630,마라385856,1,0,2240,19.0,9
202403,26290645,마라385856,1,0,1670,31.9,9
202403,26290680,마라385856,1,0,3280,16.3,9
202403,26290690,마라385856,1,0,3400,66.7,9
202403,26290700,마라385856,1,0,1220,11.4,9
202403,26290710,마라385856,1,0,1070,13.0,9
202403,26320510,마라385856,1,0,3460,15.9,9
202403,26320520,마라385856,1,0,4690,16.1,9
202403,26320521,마라385856,1,0,6570,7.7,9
202403,26320530,마라385856,1,0,3110,24.5,9
202403,26320541,마라385856,1,0,2890,43.6,9
202403,26320542,마라385856,1,0,2130,34.0,9
202403,26320543,마라385856,1,0,3220,62.9,9
202403,26320550,마라385856,1,0,3260,64.5,9
202403,26320560,마라385856,1,0,3210,112.5,9
202403,26320561,마라385856,1,0,1590,3.9,9
202403,26320571,마라385856,1,0,3090,15.0,9
202403,26320572,마라385856,1,0,1260,19.6,9
202403,26320573,마라385856,1,0,2030,10.3,9
202403,26350510,마라385856,1,0,3790,46.3,9
202403,26350520,마라385856,1,0,3360,162.9,9
202403,26350525,마라385856,1,0,9730,15.9,9
202403,26350530,마라385856,1,0,4190,99.7,9
202403,26350540,마라385856,1,0,3790,16.1,9
202403,26350551,마라385856,1,0,3730,28.3,9
202403,26350552,마라385856,1,0,4140,8.8,9
202403,26350553,마라385856,1,0,4060,4.0,9
202403,26350554,마라385856,1,0,2900,46.9,9
202403,26350560,마라385856,1,0,3160,57.4,9
202403,26350570,마라385856,1,0,6290,4.4,9
202403,26350590,마라385856,1,0,2520,34.9,9
202403,26350595,마라385856,1,0,5290,4.4,9
202403,26350610,마라385856,1,0,2630,15.6,9
202403,26350620,마라385856,1,0,3360,7.4,9
202403,26350650,마라385856,1,0,2450,22.0,9
202403,26350660,마라385856,1,0,3780,3.1,9
202403,26380510,마라385856,1,0,60,3.1,9
202403,26380520,마라385856,1,0,4990,3.2,9
202403,26380530,마라385856,1,0,2370,9.1,9
202403,26380540,마라385856,1,0,3640,12.6,9
202403,26380550,마라385856,1,0,4900,33.4,9
202403,26380561,마라385856,1,0,3050,73.5,9
202403,26380562,마라385856,1,0,2870,103.8,9
202403,26380601,마라385856,1,0,3930,125.9,9
202403,26380602,마라385856,1,0,3280,37.9,9
202403,26380620,마라385856,1,0,4340,35.0,9
202403,26410520,마라385856,1,0,2410,13.1,9
202403,26410530,마라385856,1,0,2060,7.9,9
202403,26410555,마라385856,1,0,1910,23.0,9
202403,26410580,마라385856,1,0,3400,11.0,9
202403,26410590,마라385856,1,0,2610,7.1,9
202403,26410600,마라385856,1,0,4630,22.9,9
202403,26410610,마라385856,1,0,2980,97.3,9
202403,26410635,마라385856,1,0,5220,10.8,9
202403,26410665,마라385856,1,0,3790,33.0,9
202403,26410670,마라385856,1,0,3050,65.3,9
202403,26410680,마라385856,1,0,3930,3.6,9
202403,26410700,마라385856,1,0,3660,7.1,9
202403,26440510,마라385856,1,0,3080,138.2,9
202403,26440520,마라385856,1,0,3120,268.5,9
202403,26440530,마라385856,1,0,3210,46.2,9
202403,26440535,마라385856,1,0,2750,255.3,9
202403,26440545,마라385856,1,0,3530,45.0,9
202403,26440550,마라385856,1,0,3150,57.5,9
202403,26440560,마라385856,1,0,3660,986.7,9
202403,26440580,마라385856,1,0,5020,55.7,9
202403,26470610,마라385856,1,0,2720,55.9,9
202403,26470620,마라385856,1,0,2730,55.2,9
202403,26470630,마라385856,1,0,3700,11.3,9
202403,26470640,마라385856,1,0,1860,43.9,9
202403,26470650,마라385856,1,0,1520,50.3,9
202403,26470660,마라385856,1,0,2610,81.8,9
202403,26470680,마라385856,1,0,2560,38.8,9
202403,26470690,마라385856,1,0,1660,209.3,9
202403,26470700,마라385856,1,0,1780,8.5,9
202403,26470720,마라385856,1,0,2620,8.7,9
202403,26470730,마라385856,1,0,1720,38.3,9
202403,26500660,마라385856,1,0,2970,82.4,9
202403,26500670,마라385856,1,0,6000,3.0,9
202403,26500730,마라385856,1,0,2590,23.0,9
202403,26500740,마라385856,1,0,2010,24.3,9
202403,26500750,마라385856,1,0,2350,29.5,9
202403,26500760,마라385856,1,0,2560,13.4,9
202403,26500770,마라385856,1,0,3280,39.5,9
202403,26500780,마라385856,1,0,1990,8.9,9
202403,26500800,마라385856,1,0,4230,90.7,9
202403,26530580,마라385856,1,0,2440,73.7,9
202403,26530591,마라385856,1,0,2310,48.3,9
202403,26530593,마라385856,1,0,20,4.4,9
202403,26530600,마라385856,1,0,15950,5.6,9
202403,26530610,마라385856,1,0,1590,78.1,9
202403,26530650,마라385856,1,0,910,203.4,9
202403,26530660,마라385856,1,0,950,668.0,9
202403,26530661,마라385856,1,0,890,68.9,9
202403,26530670,마라385856,1,0,1850,202.8,9
202403,26530680,마라385856,1,0,2160,94.7,9
202403,26710250,마라385856,1,0,3970,340.1,9
202403,26710253,마라385856,1,0,6180,78.8,9
202403,26710256,마라385856,1,0,4160,177.5,9
202403,26710259,마라385856,1,0,6270,37.0,9
202403,26710330,마라385856,1,0,4680,47.2,9
202403,27110545,마라385856,1,0,9520,7.2,9
202403,27110575,마라385856,1,0,7920,8.9,9
202403,27110585,마라385856,1,0,8360,8.8,9
202403,27110595,마라385856,1,0,16210,4.4,9
202403,27110640,마라385856,1,0,3390,7.0,9
202403,27140510,마라385856,1,0,6100,3.7,9
202403,27140540,마라385856,1,0,6660,9.4,9
202403,27140600,마라385856,1,0,11480,11.8,9
202403,27230510,마라385856,1,0,8280,4.4,9
202403,27260561,마라385856,1,0,7700,4.5,9
202403,27260651,마라385856,1,0,5460,3.4,9
202403,27290576,마라385856,1,0,13010,4.0,9
202403,27290577,마라385856,1,0,14430,8.4,9
202403,27290615,마라385856,1,0,8630,6.5,9
202403,27290640,마라385856,1,0,8640,1.9,9
202403,27710262,마라385856,1,0,6130,4.4,9
202403,28110628,마라385856,1,0,24460,8.7,9
202403,28260515,마라385856,1,0,23340,3.6,9
202403,29140650,마라385856,1,0,540,4.5,9
202403,29155537,마라385856,1,0,14160,3.9,9
202403,30200600,마라385856,1,0,17270,3.5,9
202403,30230580,마라385856,1,0,18600,3.8,9
202403,31110585,마라385856,1,0,6350,4.1,9
202403,31110630,마라385856,1,0,5960,6.5,9
202403,31110650,마라385856,1,0,9610,4.5,9
202403,31140530,마라385856,1,0,5680,8.6,9
202403,31140570,마라385856,1,0,8000,65.7,9
202403,31140640,마라385856,1,0,4180,4.3,9
202403,31140670,마라385856,1,0,7210,17.0,9
202403,31170560,마라385856,1,0,10680,4.4,9
202403,31200530,마라385856,1,0,5600,4.2,9
202403,31200570,마라385856,1,0,5350,8.9,9
202403,31710250,마라385856,1,0,6890,8.7,9
202403,31710253,마라385856,1,0,6010,39.7,9
202403,31710256,마라385856,1,0,5440,20.0,9
202403,31710259,마라385856,1,0,6410,8.6,9
202403,31710265,마라385856,1,0,5150,3.5,9
202403,31710310,마라385856,1,0,4810,8.8,9
202403,31710340,마라385856,1,0,6720,3.7,9
202403,31710380,마라385856,1,0,6850,2.5,9
202403,31710400,마라385856,1,0,8350,4.3,9
202403,41131580,마라385856,1,0,15810,3.1,9
202403,41192630,마라385856,1,0,20760,3.0,9
202403,41220256,마라385856,1,0,24450,3.2,9
202403,41273600,마라385856,1,0,12790,3.8,9
202403,41550350,마라385856,1,0,20200,4.0,9
202403,41570250,마라385856,1,0,27320,3.8,9
202403,41670250,마라385856,1,0,13220,4.3,9
202403,41670370,마라385856,1,0,17740,4.5,9
202403,41820310,마라385856,1,0,17760,4.1,9
202403,43111350,마라385856,1,0,10390,4.0,9
202403,43730310,마라385856,1,0,8140,12.5,9
202403,43730360,마라385856,1,0,17210,22.7,9
202403,44180320,마라385856,1,0,16610,4.3,9
202403,44210400,마라385856,1,0,20200,4.0,9
202403,44270380,마라385856,1,0,14760,4.4,9
202403,44270390,마라385856,1,0,20530,3.1,9
202403,44800256,마라385856,1,0,16780,7.6,9
202403,46130515,마라385856,1,0,10350,3.8,9
202403,46130570,마라385856,1,0,7990,6.1,9
202403,46130655,마라385856,1,0,15720,4.4,9
202403,46150310,마라385856,1,0,13670,3.2,9
202403,46150661,마라385856,1,0,12340,4.1,9
202403,46170310,마라385856,1,0,17550,12.9,9
202403,46230320,마라385856,1,0,6550,3.0,9
202403,46230360,마라385856,1,0,10220,9.5,9
202403,46730250,마라385856,1,0,11470,4.0,9
202403,46730340,마라385856,1,0,12890,11.4,9
202403,46730370,마라385856,1,0,13960,13.2,9
202403,46800250,마라385856,1,0,15240,4.4,9
202403,46810250,마라385856,1,0,11210,4.4,9
202403,46810310,마라385856,1,0,12370,4.0,9
202403,46810380,마라385856,1,0,17400,4.0,9
202403,46830250,마라385856,1,0,20460,4.4,9
202403,47111250,마라385856,1,0,15550,4.1,9
202403,47111330,마라385856,1,0,20400,3.5,9
202403,47111525,마라385856,1,0,8320,28.0,9
202403,47111580,마라385856,1,0,9970,3.2,9
202403,47113250,마라385856,1,0,11320,6.4,9
202403,47113520,마라385856,1,0,10080,13.0,9
202403,47113655,마라385856,1,0,11080,30.2,9
202403,47113700,마라385856,1,0,9850,3.8,9
202403,47130250,마라385856,1,0,6430,4.4,9
202403,47130253,마라385856,1,0,7700,4.3,9
202403,47130256,마라385856,1,0,6090,3.0,9
202403,47130259,마라385856,1,0,6400,7.6,9
202403,47130315,마라385856,1,0,4760,7.7,9
202403,47130370,마라385856,1,0,8860,8.8,9
202403,47130515,마라385856,1,0,5020,4.1,9
202403,47130550,마라385856,1,0,6880,8.4,9
202403,47130570,마라385856,1,0,4760,12.2,9
202403,47130605,마라385856,1,0,8640,6.5,9
202403,47130650,마라385856,1,0,5080,4.4,9
202403,47130660,마라385856,1,0,9590,14.6,9
202403,47150320,마라385856,1,0,7960,4.1,9
202403,47150370,마라385856,1,0,13890,3.8,9
202403,47150420,마라385856,1,0,10620,3.8,9
202403,47170555,마라385856,1,0,11760,7.9,9
202403,47190320,마라385856,1,0,9900,4.4,9
202403,47190565,마라385856,1,0,9320,16.0,9
202403,47190670,마라385856,1,0,5860,3.5,9
202403,47230380,마라385856,1,0,10530,7.9,9
202403,47230520,마라385856,1,0,6860,3.7,9
202403,47250330,마라385856,1,0,11850,3.7,9
202403,47250350,마라385856,1,0,15090,4.3,9
202403,47250540,마라385856,1,0,8910,3.2,9
202403,47250560,마라385856,1,0,7340,2.8,9
202403,47280253,마라385856,1,0,13110,3.0,9
202403,47290250,마라385856,1,0,6640,3.5,9
202403,47290310,마라385856,1,0,5940,3.0,9
202403,47290541,마라385856,1,0,7900,8.8,9
202403,47770310,마라385856,1,0,10540,3.4,9
202403,47820250,마라385856,1,0,5340,15.2,9
202403,47820253,마라385856,1,0,10650,16.5,9
202403,47820350,마라385856,1,0,8980,7.2,9
202403,47820360,마라385856,1,0,6910,4.3,9
202403,47830253,마라385856,1,0,13920,4.4,9
202403,47830360,마라385856,1,0,11220,7.9,9
202403,47830370,마라385856,1,0,7420,8.6,9
202403,47840380,마라385856,1,0,10040,12.0,9
202403,47850256,마라385856,1,0,10620,3.8,9
202403,47850330,마라385856,1,0,7060,4.3,9
202403,47930390,마라385856,1,0,16800,3.7,9
202403,48121310,마라385856,1,0,4890,19.8,9
202403,48121320,마라385856,1,0,3700,4.4,9
202403,48121510,마라385856,1,0,8150,8.0,9
202403,48121520,마라385856,1,0,6410,23.8,9
202403,48121530,마라385856,1,0,3730,7.4,9
202403,48121540,마라385856,1,0,8120,12.5,9
202403,48123515,마라385856,1,0,6160,8.8,9
202403,48123520,마라385856,1,0,5070,16.2,9
202403,48123530,마라385856,1,0,6430,8.5,9
202403,48123550,마라385856,1,0,5060,2.1,9
202403,48123560,마라385856,1,0,2540,4.4,9
202403,48123570,마라385856,1,0,12270,15.0,9
202403,48125510,마라385856,1,0,6370,4.2,9
202403,48125530,마라385856,1,0,7490,4.1,9
202403,48125650,마라385856,1,0,6070,3.8,9
202403,48127250,마라385856,1,0,2490,8.5,9
202403,48127545,마라385856,1,0,5190,3.6,9
202403,48127560,마라385856,1,0,950,3.7,9
202403,48127570,마라385856,1,0,3430,12.4,9
202403,48129530,마라385856,1,0,6020,27.9,9
202403,48129540,마라385856,1,0,4440,14.5,9
202403,48129550,마라385856,1,0,5130,3.4,9
202403,48129560,마라385856,1,0,6730,3.2,9
202403,48129590,마라385856,1,0,6310,4.4,9
202403,48129620,마라385856,1,0,5430,4.4,9
202403,48129630,마라385856,1,0,5930,15.5,9
202403,48129640,마라385856,1,0,3880,56.2,9
202403,48129650,마라385856,1,0,4320,78.8,9
202403,48170350,마라385856,1,0,6620,4.4,9
202403,48170380,마라385856,1,0,5790,4.4,9
202403,48170410,마라385856,1,0,5370,8.5,9
202403,48170515,마라385856,1,0,7970,13.3,9
202403,48170565,마라385856,1,0,7190,3.6,9
202403,48170673,마라385856,1,0,3980,17.9,9
202403,48170730,마라385856,1,0,7640,4.5,9
202403,48170740,마라385856,1,0,7490,9.4,9
202403,48170750,마라385856,1,0,5760,11.9,9
202403,48220310,마라385856,1,0,13930,4.0,9
202403,48220340,마라385856,1,0,7970,15.0,9
202403,48220350,마라385856,1,0,12020,3.0,9
202403,48220550,마라385856,1,0,7750,4.4,9
202403,48220670,마라385856,1,0,10730,11.5,9
202403,48240340,마라385856,1,0,5320,3.8,9
202403,48240350,마라385856,1,0,6180,7.6,9
202403,48240370,마라385856,1,0,6150,4.0,9
202403,48240530,마라385856,1,0,6230,3.4,9
202403,48240570,마라385856,1,0,10510,4.3,9
202403,48250250,마라385856,1,0,4370,215.5,9
202403,48250320,마라385856,1,0,2920,80.9,9
202403,48250330,마라385856,1,0,2960,67.9,9
202403,48250340,마라385856,1,0,4450,67.1,9
202403,48250350,마라385856,1,0,3090,29.4,9
202403,48250360,마라385856,1,0,3660,29.6,9
202403,48250370,마라385856,1,0,3520,20.6,9
202403,48250510,마라385856,1,0,3330,7.8,9
202403,48250520,마라385856,1,0,2830,11.2,9
202403,48250530,마라385856,1,0,3320,85.6,9
202403,48250540,마라385856,1,0,3050,38.8,9
202403,48250550,마라385856,1,0,4160,52.1,9
202403,48250565,마라385856,1,0,5510,43.1,9
202403,48250580,마라385856,1,0,4480,124.8,9
202403,48250590,마라385856,1,0,6730,92.9,9
202403,48250600,마라385856,1,0,3220,32.4,9
202403,48250610,마라385856,1,0,4170,110.8,9
202403,48250620,마라385856,1,0,2920,20.2,9
202403,48250630,마라385856,1,0,5090,54.4,9
202403,48270250,마라385856,1,0,4950,36.5,9
202403,48270310,마라385856,1,0,6920,9.5,9
202403,48270320,마라385856,1,0,6460,3.8,9
202403,48270330,마라385856,1,0,3820,20.5,9
202403,48270350,마라385856,1,0,5820,7.2,9
202403,48270360,마라385856,1,0,4050,7.3,9
202403,48270380,마라385856,1,0,5320,3.7,9
202403,48270510,마라385856,1,0,3590,23.7,9
202403,48270540,마라385856,1,0,4160,7.4,9
202403,48270550,마라385856,1,0,4430,17.3,9
202403,48310310,마라385856,1,0,8600,15.8,9
202403,48310320,마라385856,1,0,7440,4.4,9
202403,48310330,마라385856,1,0,8880,2.1,9
202403,48310360,마라385856,1,0,6700,4.4,9
202403,48310380,마라385856,1,0,5470,13.1,9
202403,48310390,마라385856,1,0,5390,68.7,9
202403,48310530,마라385856,1,0,5280,8.3,9
202403,48310560,마라385856,1,0,6870,4.3,9
202403,48310580,마라385856,1,0,7680,12.3,9
202403,48330253,마라385856,1,0,4250,140.3,9
202403,48330310,마라385856,1,0,5750,179.2,9
202403,48330320,마라385856,1,0,6230,107.7,9
202403,48330330,마라385856,1,0,4580,106.9,9
202403,48330340,마라385856,1,0,3880,43.6,9
202403,48330510,마라385856,1,0,5050,10.8,9
202403,48330520,마라385856,1,0,7280,27.4,9
202403,48330530,마라385856,1,0,2940,21.5,9
202403,48330540,마라385856,1,0,7920,17.6,9
202403,48330560,마라385856,1,0,5290,25.4,9
202403,48330570,마라385856,1,0,4120,8.0,9
202403,48720250,마라385856,1,0,10310,8.3,9
202403,48720340,마라385856,1,0,5960,4.4,9
202403,48720415,마라385856,1,0,5580,4.0,9
202403,48730250,마라385856,1,0,5650,4.4,9
202403,48730320,마라385856,1,0,5980,4.4,9
202403,48730350,마라385856,1,0,5040,24.9,9
202403,48730360,마라385856,1,0,3270,3.6,9
202403,48730380,마라385856,1,0,6140,8.6,9
202403,48740250,마라385856,1,0,6400,3.1,9
202403,48740253,마라385856,1,0,4410,13.1,9
202403,48740360,마라385856,1,0,5190,3.2,9
202403,48740410,마라385856,1,0,5950,17.0,9
202403,48740420,마라385856,1,0,5100,8.4,9
202403,48820250,마라385856,1,0,4770,4.4,9
202403,48820380,마라385856,1,0,7990,4.4,9
202403,48820400,마라385856,1,0,3580,8.6,9
202403,48820410,마라385856,1,0,5700,3.7,9
202403,48840330,마라385856,1,0,9830,4.4,9
202403,48840350,마라385856,1,0,11130,11.6,9
202403,48840370,마라385856,1,0,14330,4.4,9
202403,48840380,마라385856,1,0,11020,8.8,9
202403,48850250,마라385856,1,0,16980,12.3,9
202403,48850310,마라385856,1,0,11990,12.0,9
202403,48850370,마라385856,1,0,9390,33.5,9
202403,48850400,마라385856,1,0,17770,4.4,9
202403,48850420,마라385856,1,0,8350,6.3,9
202403,48860250,마라385856,1,0,13130,3.8,9
202403,48860350,마라385856,1,0,18430,4.4,9
202403,48860370,마라385856,1,0,8440,18.6,9
202403,48860380,마라385856,1,0,5680,4.0,9
202403,48870250,마라385856,1,0,12550,3.2,9
202403,48870340,마라385856,1,0,12830,8.3,9
202403,48870350,마라385856,1,0,7020,4.4,9
202403,48880250,마라385856,1,0,12720,6.8,9
202403,48890430,마라385856,1,0,7200,4.4,9
202403,48890460,마라385856,1,0,10500,3.7,9
202403,50110580,마라385856,1,0,7910,4.5,9
202403,50130250,마라385856,1,0,44180,3.8,9
202403,51130660,마라385856,1,0,16020,3.7,9
202403,마라323767,마라385856,1,0,3240,8.7,9
202403,마라323772,마라385856,1,0,2930,8.7,9
202403,마라329791,마라385856,1,0,2880,15.7,9
202403,마라330783,마라385856,1,0,2520,3.9,9
202403,마라330788,마라385856,1,0,5800,4.5,9
202403,마라332768,마라385856,1,0,7730,3.6,9
202403,마라333790,마라385856,1,0,17330,4.0,9
202403,마라335783,마라385856,1,0,7560,3.2,9
202403,마라336777,마라385856,1,0,5270,3.2,9
202403,마라339775,마라385856,1,0,3530,3.8,9
202403,마라339838,마라385856,1,0,2910,27.0,9
202403,마라340771,마라385856,1,0,6540,3.7,9
202403,마라341776,마라385856,1,0,1610,3.8,9
202403,마라342759,마라385856,1,0,1910,3.7,9
202403,마라342782,마라385856,1,0,2840,17.0,9
202403,마라342836,마라385856,1,0,710,3.1,9
202403,마라342856,마라385856,1,0,2770,12.1,9
202403,마라343849,마라385856,1,0,2950,8.5,9
202403,마라344867,마라385856,1,0,1050,3.6,9
202403,마라345851,마라385856,1,0,1680,6.3,9
202403,마라345859,마라385856,1,0,1280,8.9,9
202403,마라345864,마라385856,1,0,940,22.0,9
202403,마라346771,마라385856,1,0,3800,3.1,9
202403,마라346780,마라385856,1,0,1800,4.5,9
202403,마라346787,마라385856,1,0,1410,3.6,9
202403,마라346852,마라385856,1,0,1150,15.7,9
202403,마라346864,마라385856,1,0,1790,67.8,9
202403,마라347758,마라385856,1,0,2370,64.5,9
202403,마라347759,마라385856,1,0,2940,8.8,9
202403,마라347772,마라385856,1,0,4090,3.1,9
202403,마라347777,마라385856,1,0,1920,18.1,9
202403,마라347859,마라385856,1,0,1440,36.3,9
202403,마라347861,마라385856,1,0,970,11.0,9
202403,마라347863,마라385856,1,0,1100,3.8,9
202403,마라347866,마라385856,1,0,400,4.5,9
202403,마라348862,마라385856,1,0,6400,3.8,9
202403,마라349786,마라385856,1,0,4060,3.1,9
202403,마라349860,마라385856,1,0,1120,4.4,9
202403,마라349864,마라385856,1,0,50,4.5,9
202403,마라349867,마라385856,1,0,7080,4.4,9
202403,마라351856,마라385856,1,0,1230,12.4,9
202403,마라351860,마라385856,1,0,1050,3.5,9
202403,마라351864,마라385856,1,0,3340,8.8,9
202403,마라352762,마라385856,1,0,3810,8.5,9
202403,마라352860,마라385856,1,0,920,3.6,9
202403,마라352861,마라385856,1,0,900,4.5,9
202403,마라352862,마라385856,1,0,640,18.2,9
202403,마라353858,마라385856,1,0,1090,42.7,9
202403,마라354852,마라385856,1,0,1080,22.1,9
202403,마라355864,마라385856,1,0,950,1.8,9
202403,마라357850,마라385856,1,0,1150,21.7,9
202403,마라357860,마라385856,1,0,50,3.8,9
202403,마라357861,마라385856,1,0,2060,3.6,9
202403,마라359849,마라385856,1,0,630,11.2,9
202403,마라359852,마라385856,1,0,8480,3.5,9
202403,마라359854,마라385856,1,0,910,12.9,9
202403,마라359858,마라385856,1,0,420,8.5,9
202403,마라360868,마라385856,1,0,550,8.2,9
202403,마라363870,마라385856,1,0,1240,4.4,9
202403,마라363873,마라385856,1,0,900,4.5,9
202403,마라364866,마라385856,1,0,5700,4.5,9
202403,마라380862,마라385856,1,0,1610,59.9,9
202403,마라381854,마라385856,1,0,1790,61.2,9
202403,마라382852,마라385856,1,0,1360,68.8,9
202403,마라382857,마라385856,1,0,1460,182.0,9
202403,마라382858,마라385856,1,0,2340,13.2,9
202403,마라382862,마라385856,1,0,3730,3.5,9
202403,마라383853,마라385856,1,0,1140,106.7,9
202403,마라383854,마라385856,1,0,250,54.9,9
202403,마라383857,마라385856,1,0,320,50.2,9
202403,마라384855,마라385856,1,0,310,2.9,9
202403,마라385853,마라385856,1,0,160,16.6,9
202403,마라385856,마라385856,1,0,1070,22.3,9
202403,마라385857,마라385856,1,0,160,3.1,9
202403,마라387856,마라385856,1,0,410,16.2,9
202403,마라387859,마라385856,1,0,1440,193.5,9
202403,마라387862,마라385856,1,0,1530,24.9,9
202403,마라388856,마라385856,1,0,1590,173.7,9
202403,마라389860,마라385856,1,0,80,8.2,9
202403,마라389863,마라385856,1,0,20,3.1,9
202403,마라389864,마라385856,1,0,4740,8.9,9
202403,마라389867,마라385856,1,0,580,20.2,9
202403,마라390857,마라385856,1,0,7400,25.7,9
202403,마라390861,마라385856,1,0,150,63.7,9
202403,마라390864,마라385856,1,0,7120,21.1,9
202403,마라390871,마라385856,1,0,350,43.3,9
202403,마라391859,마라385856,1,0,1310,99.6,9
202403,마라391877,마라385856,1,0,250,3.7,9
202403,마라392867,마라385856,1,0,40,3.8,9
202403,마라393875,마라385856,1,0,880,11.6,9
202403,마라393876,마라385856,1,0,9450,3.6,9
202403,마라394861,마라385856,1,0,260,3.5,9
202403,마라394863,마라385856,1,0,3400,8.4,9
202403,마라394864,마라385856,1,0,2220,3.7,9
202403,마라394875,마라385856,1,0,6900,3.2,9
202403,마라396861,마라385856,1,0,150,2.4,9
202403,마라396863,마라385856,1,0,300,3.9,9
202403,마라396864,마라385856,1,0,1310,24.6,9
202403,마라396867,마라385856,1,0,1020,11.4,9
202403,마라397860,마라385856,1,0,260,5.4,9
202403,마라397872,마라385856,1,0,940,11.3,9
202403,마라398870,마라385856,1,0,800,20.8,9
202403,마라399863,마라385856,1,0,280,8.2,9
202403,마라399864,마라385856,1,0,3490,29.5,9
202403,마라399866,마라385856,1,0,490,7.8,9
202403,마라399869,마라385856,1,0,640,4.4,9
202403,마라400869,마라385856,1,0,1260,68.1,9
202403,마라400874,마라385856,1,0,100,3.7,9
202403,마라401856,마라385856,1,0,6280,25.1,9
202403,마라401865,마라385856,1,0,360,4.5,9
202403,마라401866,마라385856,1,0,480,53.9,9
202403,마라402865,마라385856,1,0,310,29.3,9
